NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
12;1;173;1:31.991;0;;22.228;0;28.972;0;40.791;0;178.6;5:16:20.722;16:17:17.465;0:22.228;0:28.972;0:40.791;301.7;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.228;28.972;40.791;
12;1;174;1:31.672;0;;22.243;0;28.512;1;40.917;0;179.2;5:17:52.394;16:18:49.137;0:22.243;0:28.512;0:40.917;301.7;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.243;28.512;40.917;
12;1;175;1:32.204;0;;22.263;0;28.789;0;41.152;0;178.2;5:19:24.598;16:20:21.341;0:22.263;0:28.789;0:41.152;303.4;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.263;28.789;41.152;
12;1;176;1:31.995;0;;22.339;0;28.679;0;40.977;0;178.6;5:20:56.593;16:21:53.336;0:22.339;0:28.679;0:40.977;301.7;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.339;28.679;40.977;
12;1;177;1:31.762;0;;22.248;0;28.674;0;40.840;0;179.0;5:22:28.355;16:23:25.098;0:22.248;0:28.674;0:40.840;300.0;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.248;28.674;40.840;
12;1;178;1:31.810;0;;22.163;0;28.562;0;41.085;0;178.9;5:24:00.165;16:24:56.908;0:22.163;0:28.562;0:41.085;301.7;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.163;28.562;41.085;
12;1;179;1:32.380;0;;22.219;0;28.917;0;41.244;0;177.8;5:25:32.545;16:26:29.288;0:22.219;0:28.917;0:41.244;300.0;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.219;28.917;41.244;
12;1;180;1:32.786;0;;22.548;0;28.988;0;41.250;0;177.0;5:27:05.331;16:28:02.074;0:22.548;0:28.988;0:41.250;301.7;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.548;28.988;41.250;
12;1;181;1:34.274;0;;22.360;0;29.378;0;42.536;0;174.2;5:28:39.605;16:29:36.348;0:22.360;0:29.378;0:42.536;304.2;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.360;29.378;42.536;
12;1;182;1:33.374;0;;22.450;0;29.374;0;41.550;0;175.9;5:30:12.979;16:31:09.722;0:22.450;0:29.374;0:41.550;295.1;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.450;29.374;41.550;
12;1;183;1:33.030;0;;22.308;0;29.286;0;41.436;0;176.6;5:31:46.009;16:32:42.752;0:22.308;0:29.286;0:41.436;298.3;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.308;29.286;41.436;
12;1;184;1:32.893;0;;22.453;0;29.071;0;41.369;0;176.8;5:33:18.902;16:34:15.645;0:22.453;0:29.071;0:41.369;299.2;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.453;29.071;41.369;
12;1;185;1:33.063;0;;22.270;0;29.549;0;41.244;0;176.5;5:34:51.965;16:35:48.708;0:22.270;0:29.549;0:41.244;299.2;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.270;29.549;41.244;
12;1;186;1:32.922;0;;22.315;0;28.955;0;41.652;0;176.8;5:36:24.887;16:37:21.630;0:22.315;0:28.955;0:41.652;298.3;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.315;28.955;41.652;
12;1;187;1:33.204;0;;22.631;0;29.391;0;41.182;0;176.2;5:37:58.091;16:38:54.834;0:22.631;0:29.391;0:41.182;287.2;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.631;29.391;41.182;
12;1;188;1:32.612;0;;22.332;0;29.063;0;41.217;0;177.4;5:39:30.703;16:40:27.446;0:22.332;0:29.063;0:41.217;297.5;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.332;29.063;41.217;
12;1;189;1:33.447;0;;22.253;0;29.362;0;41.832;0;175.8;5:41:04.150;16:42:00.893;0:22.253;0:29.362;0:41.832;296.7;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.253;29.362;41.832;
12;1;190;1:32.681;0;;22.445;0;29.000;0;41.236;0;177.2;5:42:36.831;16:43:33.574;0:22.445;0:29.000;0:41.236;295.1;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.445;29.000;41.236;
12;1;191;1:33.631;0;;22.464;0;29.144;0;42.023;0;175.4;5:44:10.462;16:45:07.205;0:22.464;0:29.144;0:42.023;300.0;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.464;29.144;42.023;
12;1;192;1:33.075;0;;22.430;0;29.177;0;41.468;0;176.5;5:45:43.537;16:46:40.280;0:22.430;0:29.177;0:41.468;295.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.430;29.177;41.468;
12;1;193;1:33.577;0;;22.370;0;29.306;0;41.901;0;175.5;5:47:17.114;16:48:13.857;0:22.370;0:29.306;0:41.901;294.3;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.370;29.306;41.901;
12;1;194;1:34.677;0;;22.548;0;30.221;0;41.908;0;173.5;5:48:51.791;16:49:48.534;0:22.548;0:30.221;0:41.908;291.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.548;30.221;41.908;
12;1;195;1:34.182;0;;22.558;0;30.102;0;41.522;0;174.4;5:50:25.973;16:51:22.716;0:22.558;0:30.102;0:41.522;293.5;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.558;30.102;41.522;
12;1;196;1:32.714;0;;22.397;0;29.125;0;41.192;0;177.2;5:51:58.687;16:52:55.430;0:22.397;0:29.125;0:41.192;291.1;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.397;29.125;41.192;
12;1;197;1:34.127;0;;22.305;0;29.969;0;41.853;0;174.5;5:53:32.814;16:54:29.557;0:22.305;0:29.969;0:41.853;299.2;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.305;29.969;41.853;
12;1;198;1:33.292;0;;22.399;0;29.573;0;41.320;0;176.1;5:55:06.106;16:56:02.849;0:22.399;0:29.573;0:41.320;293.5;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.399;29.573;41.320;
12;1;199;1:33.361;0;;22.683;0;29.315;0;41.363;0;175.9;5:56:39.467;16:57:36.210;0:22.683;0:29.315;0:41.363;295.1;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.683;29.315;41.363;
12;1;200;1:33.009;0;;22.479;0;29.158;0;41.372;0;176.6;5:58:12.476;16:59:09.219;0:22.479;0:29.158;0:41.372;293.5;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.479;29.158;41.372;
12;1;201;1:34.573;0;;22.780;0;30.014;0;41.779;0;173.7;5:59:47.049;17:00:43.792;0:22.780;0:30.014;0:41.779;296.7;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;GF;22.780;30.014;41.779;
12;1;202;1:34.685;0;;22.703;0;29.751;0;42.231;0;173.5;6:01:21.734;17:02:18.477;0:22.703;0:29.751;0:42.231;291.9;Alex LYNN;;HYPERCAR;H;Cadillac Hertz Team JOTA;Cadillac;FF;22.703;29.751;42.231;
15;3;1;1:34.645;0;;22.680;0;30.515;0;41.450;0;161.9;1:34.645;11:02:31.388;0:22.680;0:30.515;0:41.450;;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.680;30.515;41.450;
15;3;2;1:32.677;0;;22.448;0;29.255;0;40.974;0;177.2;3:07.322;11:04:04.065;0:22.448;0:29.255;0:40.974;295.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.448;29.255;40.974;
15;3;3;1:31.678;0;;22.320;0;28.864;0;40.494;2;179.2;4:39.000;11:05:35.743;0:22.320;0:28.864;0:40.494;305.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.320;28.864;40.494;
15;3;4;1:31.769;0;;22.363;0;28.851;0;40.555;0;179.0;6:10.769;11:07:07.512;0:22.363;0:28.851;0:40.555;303.4;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.363;28.851;40.555;
15;3;5;1:31.665;0;;22.333;0;28.738;0;40.594;0;179.2;7:42.434;11:08:39.177;0:22.333;0:28.738;0:40.594;303.4;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.333;28.738;40.594;
15;3;6;1:31.583;2;;22.261;0;28.731;2;40.591;0;179.4;9:14.017;11:10:10.760;0:22.261;0:28.731;0:40.591;303.4;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.261;28.731;40.591;
15;3;7;1:32.026;0;;22.206;0;28.982;0;40.838;0;178.5;10:46.043;11:11:42.786;0:22.206;0:28.982;0:40.838;302.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.206;28.982;40.838;
15;3;8;1:33.307;0;;22.269;0;29.410;0;41.628;0;176.1;12:19.350;11:13:16.093;0:22.269;0:29.410;0:41.628;304.2;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.269;29.410;41.628;
15;3;9;1:40.030;0;;22.401;0;29.554;0;48.075;0;164.2;13:59.380;11:14:56.123;0:22.401;0:29.554;0:48.075;302.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.401;29.554;48.075;
15;3;10;1:34.981;0;;22.641;0;30.479;0;41.861;0;172.9;15:34.361;11:16:31.104;0:22.641;0:30.479;0:41.861;304.2;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.641;30.479;41.861;
15;3;11;2:37.367;0;;22.429;0;59.250;0;1:15.688;0;104.4;18:11.728;11:19:08.471;0:22.429;0:59.250;1:15.688;302.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;FCY;22.429;59.250;75.688;
15;3;12;3:14.061;0;;58.375;0;1:06.712;0;1:08.974;0;84.6;21:25.789;11:22:22.532;0:58.375;1:06.712;1:08.974;79.9;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;58.375;66.712;68.974;
15;3;13;1:34.928;0;;23.993;0;29.720;0;41.215;0;173.0;23:00.717;11:23:57.460;0:23.993;0:29.720;0:41.215;243.8;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;23.993;29.720;41.215;
15;3;14;1:33.499;0;;22.439;0;29.670;0;41.390;0;175.7;24:34.216;11:25:30.959;0:22.439;0:29.670;0:41.390;301.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.439;29.670;41.390;
15;3;15;1:33.399;0;;22.431;0;29.433;0;41.535;0;175.9;26:07.615;11:27:04.358;0:22.431;0:29.433;0:41.535;296.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.431;29.433;41.535;
15;3;16;1:33.793;0;;22.495;0;29.659;0;41.639;0;175.1;27:41.408;11:28:38.151;0:22.495;0:29.659;0:41.639;297.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.495;29.659;41.639;
15;3;17;1:33.393;0;;22.482;0;29.459;0;41.452;0;175.9;29:14.801;11:30:11.544;0:22.482;0:29.459;0:41.452;295.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.482;29.459;41.452;
15;3;18;1:33.706;0;;22.231;0;29.518;0;41.957;0;175.3;30:48.507;11:31:45.250;0:22.231;0:29.518;0:41.957;313.0;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.231;29.518;41.957;
15;3;19;1:33.346;0;;22.497;0;29.257;0;41.592;0;176.0;32:21.853;11:33:18.596;0:22.497;0:29.257;0:41.592;292.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.497;29.257;41.592;
15;3;20;1:34.890;0;;22.526;0;30.377;0;41.987;0;173.1;33:56.743;11:34:53.486;0:22.526;0:30.377;0:41.987;295.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.526;30.377;41.987;
15;3;21;1:34.195;0;;22.519;0;29.630;0;42.046;0;174.4;35:30.938;11:36:27.681;0:22.519;0:29.630;0:42.046;292.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.519;29.630;42.046;
15;3;22;1:34.307;0;;22.616;0;29.910;0;41.781;0;174.2;37:05.245;11:38:01.988;0:22.616;0:29.910;0:41.781;304.2;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.616;29.910;41.781;
15;3;23;1:33.183;0;;22.341;0;29.326;0;41.516;0;176.3;38:38.428;11:39:35.171;0:22.341;0:29.326;0:41.516;302.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.341;29.326;41.516;
15;3;24;1:33.542;0;;22.426;0;29.242;0;41.874;0;175.6;40:11.970;11:41:08.713;0:22.426;0:29.242;0:41.874;301.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.426;29.242;41.874;
15;3;25;1:33.630;0;;22.350;0;29.355;0;41.925;0;175.4;41:45.600;11:42:42.343;0:22.350;0:29.355;0:41.925;300.8;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.350;29.355;41.925;
15;3;26;1:58.124;0;B;22.399;0;29.484;0;1:06.241;0;139.1;43:43.724;11:44:40.467;0:22.399;0:29.484;1:06.241;301.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.399;29.484;66.241;
15;3;27;5:06.577;0;;2:43.627;0;1:06.842;0;1:16.108;0;53.6;48:50.301;11:49:47.044;2:43.627;1:06.842;1:16.108;79.8;Kevin MAGNUSSEN;0:02:07.250;HYPERCAR;H;BMW M Team WRT;BMW;GF;163.627;66.842;76.108;
15;3;28;2:50.488;0;;58.528;0;1:04.667;0;47.293;0;96.4;51:40.789;11:52:37.532;0:58.528;1:04.667;0:47.293;79.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;SF;58.528;64.667;47.293;
15;3;29;1:54.978;0;;26.911;0;38.063;0;50.004;0;142.9;53:35.767;11:54:32.510;0:26.911;0:38.063;0:50.004;222.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;SF;26.911;38.063;50.004;
15;3;30;3:07.874;0;;34.492;0;1:09.715;0;1:23.667;0;87.4;56:43.641;11:57:40.384;0:34.492;1:09.715;1:23.667;141.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;SF;34.492;69.715;83.667;
15;3;31;3:04.730;0;;53.289;0;1:01.279;0;1:10.162;0;88.9;59:48.371;12:00:45.114;0:53.289;1:01.279;1:10.162;109.3;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;SF;53.289;61.279;70.162;
15;3;32;1:56.885;0;;30.707;0;34.133;0;52.045;0;140.5;1:01:45.256;12:02:41.999;0:30.707;0:34.133;0:52.045;158.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;30.707;34.133;52.045;
15;3;33;1:34.575;0;;23.420;0;29.695;0;41.460;0;173.7;1:03:19.831;12:04:16.574;0:23.420;0:29.695;0:41.460;295.9;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;23.420;29.695;41.460;
15;3;34;1:33.114;0;;22.498;0;29.240;0;41.376;0;176.4;1:04:52.945;12:05:49.688;0:22.498;0:29.240;0:41.376;301.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.498;29.240;41.376;
15;3;35;1:33.252;0;;22.381;0;29.434;0;41.437;0;176.2;1:06:26.197;12:07:22.940;0:22.381;0:29.434;0:41.437;301.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.381;29.434;41.437;
15;3;36;1:33.112;0;;22.446;0;29.377;0;41.289;0;176.4;1:07:59.309;12:08:56.052;0:22.446;0:29.377;0:41.289;300.8;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.446;29.377;41.289;
15;3;37;1:33.137;0;;22.336;0;29.362;0;41.439;0;176.4;1:09:32.446;12:10:29.189;0:22.336;0:29.362;0:41.439;301.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.336;29.362;41.439;
15;3;38;1:32.842;0;;22.348;0;29.306;0;41.188;0;176.9;1:11:05.288;12:12:02.031;0:22.348;0:29.306;0:41.188;301.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.348;29.306;41.188;
15;3;39;1:32.895;0;;22.322;0;29.459;0;41.114;0;176.8;1:12:38.183;12:13:34.926;0:22.322;0:29.459;0:41.114;302.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.322;29.459;41.114;
15;3;40;1:34.154;0;;22.245;0;29.192;0;42.717;0;174.5;1:14:12.337;12:15:09.080;0:22.245;0:29.192;0:42.717;302.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.245;29.192;42.717;
15;3;41;1:34.533;0;;22.765;0;29.670;0;42.098;0;173.8;1:15:46.870;12:16:43.613;0:22.765;0:29.670;0:42.098;304.2;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.765;29.670;42.098;
15;3;42;1:34.117;0;;22.469;0;29.824;0;41.824;0;174.5;1:17:20.987;12:18:17.730;0:22.469;0:29.824;0:41.824;303.4;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.469;29.824;41.824;
15;3;43;1:33.047;0;;22.368;0;29.308;0;41.371;0;176.5;1:18:54.034;12:19:50.777;0:22.368;0:29.308;0:41.371;293.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.368;29.308;41.371;
15;3;44;1:33.240;0;;22.537;0;29.239;0;41.464;0;176.2;1:20:27.274;12:21:24.017;0:22.537;0:29.239;0:41.464;294.3;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.537;29.239;41.464;
15;3;45;1:33.033;0;;22.347;0;29.280;0;41.406;0;176.6;1:22:00.307;12:22:57.050;0:22.347;0:29.280;0:41.406;294.3;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.347;29.280;41.406;
15;3;46;1:32.830;0;;22.405;0;29.132;0;41.293;0;177.0;1:23:33.137;12:24:29.880;0:22.405;0:29.132;0:41.293;293.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.405;29.132;41.293;
15;3;47;1:34.036;0;;22.323;0;29.716;0;41.997;0;174.7;1:25:07.173;12:26:03.916;0:22.323;0:29.716;0:41.997;296.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.323;29.716;41.997;
15;3;48;1:33.587;0;;22.323;0;29.379;0;41.885;0;175.5;1:26:40.760;12:27:37.503;0:22.323;0:29.379;0:41.885;293.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.323;29.379;41.885;
15;3;49;1:33.270;0;;22.578;0;29.462;0;41.230;0;176.1;1:28:14.030;12:29:10.773;0:22.578;0:29.462;0:41.230;295.9;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.578;29.462;41.230;
15;3;50;1:33.173;0;;22.356;0;29.221;0;41.596;0;176.3;1:29:47.203;12:30:43.946;0:22.356;0:29.221;0:41.596;293.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.356;29.221;41.596;
15;3;51;1:34.720;0;;22.664;0;30.258;0;41.798;0;173.4;1:31:21.923;12:32:18.666;0:22.664;0:30.258;0:41.798;297.5;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.664;30.258;41.798;
15;3;52;1:33.567;0;;22.579;0;29.419;0;41.569;0;175.6;1:32:55.490;12:33:52.233;0:22.579;0:29.419;0:41.569;292.7;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.579;29.419;41.569;
15;3;53;1:32.983;0;;22.287;0;29.277;0;41.419;0;176.7;1:34:28.473;12:35:25.216;0:22.287;0:29.277;0:41.419;315.8;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.287;29.277;41.419;
15;3;54;1:33.234;0;;22.454;0;29.414;0;41.366;0;176.2;1:36:01.707;12:36:58.450;0:22.454;0:29.414;0:41.366;291.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.454;29.414;41.366;
15;3;55;1:32.834;0;;22.294;0;29.176;0;41.364;0;176.9;1:37:34.541;12:38:31.284;0:22.294;0:29.176;0:41.364;300.8;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.294;29.176;41.364;
15;3;56;1:33.292;0;;22.289;0;29.101;0;41.902;0;176.1;1:39:07.833;12:40:04.576;0:22.289;0:29.101;0:41.902;303.4;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.289;29.101;41.902;
15;3;57;1:32.943;0;;22.397;0;29.167;0;41.379;0;176.7;1:40:40.776;12:41:37.519;0:22.397;0:29.167;0:41.379;305.9;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.397;29.167;41.379;
15;3;58;1:33.586;0;;22.239;0;29.377;0;41.970;0;175.5;1:42:14.362;12:43:11.105;0:22.239;0:29.377;0:41.970;305.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.239;29.377;41.970;
15;3;59;1:33.312;0;;22.234;0;29.488;0;41.590;0;176.0;1:43:47.674;12:44:44.417;0:22.234;0:29.488;0:41.590;306.8;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.234;29.488;41.590;
15;3;60;1:34.511;0;;22.500;0;29.458;0;42.553;0;173.8;1:45:22.185;12:46:18.928;0:22.500;0:29.458;0:42.553;305.9;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.500;29.458;42.553;
15;3;61;1:33.880;0;;22.329;0;29.580;0;41.971;0;175.0;1:46:56.065;12:47:52.808;0:22.329;0:29.580;0:41.971;303.4;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.329;29.580;41.971;
15;3;62;1:33.219;0;;22.329;0;29.457;0;41.433;0;176.2;1:48:29.284;12:49:26.027;0:22.329;0:29.457;0:41.433;303.4;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.329;29.457;41.433;
15;3;63;1:32.691;0;;22.198;0;29.245;0;41.248;0;177.2;1:50:01.975;12:50:58.718;0:22.198;0:29.245;0:41.248;304.2;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.198;29.245;41.248;
15;3;64;1:32.726;0;;22.158;2;29.299;0;41.269;0;177.2;1:51:34.701;12:52:31.444;0:22.158;0:29.299;0:41.269;305.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.158;29.299;41.269;
15;3;65;1:32.578;0;;22.180;0;29.138;0;41.260;0;177.4;1:53:07.279;12:54:04.022;0:22.180;0:29.138;0:41.260;304.2;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.180;29.138;41.260;
15;3;66;1:33.812;0;;22.195;0;29.824;0;41.793;0;175.1;1:54:41.091;12:55:37.834;0:22.195;0:29.824;0:41.793;306.8;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.195;29.824;41.793;
15;3;67;1:33.029;0;;22.414;0;29.079;0;41.536;0;176.6;1:56:14.120;12:57:10.863;0:22.414;0:29.079;0:41.536;305.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.414;29.079;41.536;
15;3;68;1:38.113;0;B;22.545;0;29.548;0;46.020;0;167.4;1:57:52.233;12:58:48.976;0:22.545;0:29.548;0:46.020;305.1;Kevin MAGNUSSEN;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.545;29.548;46.020;
20;1;1;1:33.041;0;;21.468;0;30.423;0;41.150;0;164.7;1:33.041;11:02:29.784;0:21.468;0:30.423;0:41.150;;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;21.468;30.423;41.150;
20;1;2;1:32.332;0;;22.672;0;29.171;0;40.489;0;177.9;3:05.373;11:04:02.116;0:22.672;0:29.171;0:40.489;289.5;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.672;29.171;40.489;
20;1;3;1:31.290;2;;22.336;0;28.558;0;40.396;2;179.9;4:36.663;11:05:33.406;0:22.336;0:28.558;0:40.396;295.1;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.336;28.558;40.396;
20;1;4;1:31.362;0;;22.254;0;28.527;1;40.581;0;179.8;6:08.025;11:07:04.768;0:22.254;0:28.527;0:40.581;295.1;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.254;28.527;40.581;
20;1;5;1:31.605;0;;22.124;2;28.788;0;40.693;0;179.3;7:39.630;11:08:36.373;0:22.124;0:28.788;0:40.693;300.8;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.124;28.788;40.693;
20;1;6;1:31.673;0;;22.168;0;28.693;0;40.812;0;179.2;9:11.303;11:10:08.046;0:22.168;0:28.693;0:40.812;299.2;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.168;28.693;40.812;
20;1;7;1:31.810;0;;22.211;0;28.772;0;40.827;0;178.9;10:43.113;11:11:39.856;0:22.211;0:28.772;0:40.827;297.5;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.211;28.772;40.827;
20;1;8;1:34.200;0;;22.304;0;29.652;0;42.244;0;174.4;12:17.313;11:13:14.056;0:22.304;0:29.652;0:42.244;296.7;René RAST;;HYPERCAR;H;BMW M Team WRT;BMW;GF;22.304;29.652;42.244;
