NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
21;1;13;3:06.339;0;;1:06.461;0;57.471;0;1:02.407;0;106.5;40:10.932;13:40:11.249;1:06.461;0:57.471;1:02.407;202.2;François HERIAU;0:00:38.962;LMGT3;;Vista AF Corse;Ferrari;SF;66.461;57.471;62.407;
21;1;14;2:54.303;0;B;33.652;0;1:15.529;0;1:05.122;0;113.9;43:05.235;13:43:05.552;0:33.652;1:15.529;1:05.122;144.2;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;33.652;75.529;65.122;
21;1;15;3:08.385;0;;1:03.426;0;1:00.888;0;1:04.071;0;105.4;46:13.620;13:46:13.937;1:03.426;1:00.888;1:04.071;139.9;François HERIAU;0:00:35.726;LMGT3;;Vista AF Corse;Ferrari;SF;63.426;60.888;64.071;
21;1;16;3:20.349;0;;54.849;0;1:18.000;0;1:07.500;0;99.1;49:33.969;13:49:34.286;0:54.849;1:18.000;1:07.500;100.4;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;54.849;78.000;67.500;
21;1;17;3:22.681;0;;38.098;0;1:24.902;0;1:19.681;0;97.9;52:56.650;13:52:56.967;0:38.098;1:24.902;1:19.681;76.8;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;38.098;84.902;79.681;
21;1;18;3:54.919;0;;50.450;0;1:44.497;0;1:19.972;0;84.5;56:51.569;13:56:51.886;0:50.450;1:44.497;1:19.972;93.7;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;50.450;104.497;79.972;
21;1;19;5:18.302;0;;54.821;0;1:46.590;0;2:36.891;0;62.4;1:02:09.871;14:02:10.188;0:54.821;1:46.590;2:36.891;59.0;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;RF;54.821;106.590;156.891;
21;1;20;42:20.841;0;;40:00.614;0;1:06.401;0;1:13.826;0;7.8;1:44:30.712;14:44:31.029;40:00.614;1:06.401;1:13.826;131.9;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;2400.614;66.401;73.826;
21;1;21;3:06.281;0;;44.496;0;1:17.397;0;1:04.388;0;106.5;1:47:36.993;14:47:37.310;0:44.496;1:17.397;1:04.388;97.9;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;44.496;77.397;64.388;
21;1;22;2:42.029;0;;34.462;0;1:07.503;0;1:00.064;0;122.5;1:50:19.022;14:50:19.339;0:34.462;1:07.503;1:00.064;126.2;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;34.462;67.503;60.064;
21;1;23;2:25.623;0;;31.496;0;55.383;1;58.744;1;136.3;1:52:44.645;14:52:44.962;0:31.496;0:55.383;0:58.744;213.0;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;31.496;55.383;58.744;
21;1;24;2:26.733;0;;31.483;1;55.501;0;59.749;0;135.3;1:55:11.378;14:55:11.695;0:31.483;0:55.501;0:59.749;197.4;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;31.483;55.501;59.749;
21;1;25;2:44.520;0;;32.972;0;1:08.403;0;1:03.145;0;120.6;1:57:55.898;14:57:56.215;0:32.972;1:08.403;1:03.145;118.7;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;32.972;68.403;63.145;
21;1;26;3:11.530;0;;35.331;0;1:10.086;0;1:26.113;0;103.6;2:01:07.428;15:01:07.745;0:35.331;1:10.086;1:26.113;82.4;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;35.331;70.086;86.113;
21;1;27;3:52.312;0;;59.463;0;1:39.992;0;1:12.857;0;85.4;2:04:59.740;15:05:00.057;0:59.463;1:39.992;1:12.857;89.7;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;59.463;99.992;72.857;
21;1;28;3:31.111;0;;48.376;0;1:35.382;0;1:07.353;0;94.0;2:08:30.851;15:08:31.168;0:48.376;1:35.382;1:07.353;96.9;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;48.376;95.382;67.353;
21;1;29;3:01.743;0;;42.186;0;1:15.582;0;1:03.975;0;109.2;2:11:32.594;15:11:32.911;0:42.186;1:15.582;1:03.975;128.7;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;SF;42.186;75.582;63.975;
21;1;30;2:43.847;0;;42.836;0;59.708;0;1:01.303;0;121.1;2:14:16.441;15:14:16.758;0:42.836;0:59.708;1:01.303;157.2;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;42.836;59.708;61.303;
21;1;31;2:29.249;0;B;32.826;0;56.164;0;1:00.259;0;133.0;2:16:45.690;15:16:46.007;0:32.826;0:56.164;1:00.259;204.2;François HERIAU;;LMGT3;;Vista AF Corse;Ferrari;GF;32.826;56.164;60.259;
21;2;32;3:23.482;0;;1:27.950;0;56.422;0;59.110;0;97.5;2:20:09.172;15:20:09.489;1:27.950;0:56.422;0:59.110;200.7;Simon MANN;0:01:01.911;LMGT3;;Vista AF Corse;Ferrari;GF;87.950;56.422;59.110;
21;2;33;2:23.384;0;;30.847;0;54.758;0;57.779;0;138.4;2:22:32.556;15:22:32.873;0:30.847;0:54.758;0:57.779;210.1;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.847;54.758;57.779;
21;2;34;2:34.725;0;;30.985;0;54.472;0;1:09.268;0;128.3;2:25:07.281;15:25:07.598;0:30.985;0:54.472;1:09.268;227.4;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.985;54.472;69.268;
21;2;35;2:22.648;0;;30.412;0;54.557;0;57.679;0;139.1;2:27:29.929;15:27:30.246;0:30.412;0:54.557;0:57.679;222.7;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.412;54.557;57.679;
21;2;36;2:22.090;0;;30.110;0;54.179;0;57.801;0;139.7;2:29:52.019;15:29:52.336;0:30.110;0:54.179;0:57.801;224.1;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.110;54.179;57.801;
21;2;37;2:22.265;0;;30.327;0;54.409;0;57.529;0;139.5;2:32:14.284;15:32:14.601;0:30.327;0:54.409;0:57.529;234.8;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.327;54.409;57.529;
21;2;38;2:22.247;0;;29.958;1;54.523;0;57.766;0;139.5;2:34:36.531;15:34:36.848;0:29.958;0:54.523;0:57.766;225.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;29.958;54.523;57.766;
21;2;39;2:24.092;0;;31.119;0;54.628;0;58.345;0;137.7;2:37:00.623;15:37:00.940;0:31.119;0:54.628;0:58.345;213.0;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.119;54.628;58.345;
21;2;40;2:33.535;0;;30.014;0;1:05.565;0;57.956;0;129.3;2:39:34.158;15:39:34.475;0:30.014;1:05.565;0:57.956;231.8;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.014;65.565;57.956;
21;2;41;2:32.200;0;;30.461;0;54.500;0;1:07.239;0;130.4;2:42:06.358;15:42:06.675;0:30.461;0:54.500;1:07.239;235.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.461;54.500;67.239;
21;2;42;4:09.395;0;B;59.744;0;1:44.103;0;1:25.548;0;79.6;2:46:15.753;15:46:16.070;0:59.744;1:44.103;1:25.548;78.7;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;59.744;104.103;85.548;
21;2;43;4:33.729;0;;1:30.857;0;1:44.373;0;1:18.499;0;72.5;2:50:49.482;15:50:49.799;1:30.857;1:44.373;1:18.499;78.8;Simon MANN;0:00:49.914;LMGT3;;Vista AF Corse;Ferrari;SF;90.857;104.373;78.499;
21;2;44;2:32.312;0;;32.857;0;58.149;0;1:01.306;0;130.3;2:53:21.794;15:53:22.111;0:32.857;0:58.149;1:01.306;193.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;SF;32.857;58.149;61.306;
21;2;45;2:36.503;0;;33.152;0;58.280;0;1:05.071;0;126.8;2:55:58.297;15:55:58.614;0:33.152;0:58.280;1:05.071;197.4;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;SF;33.152;58.280;65.071;
21;2;46;4:29.087;0;;1:13.427;0;1:52.565;0;1:23.095;0;73.8;3:00:27.384;16:00:27.701;1:13.427;1:52.565;1:23.095;78.0;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;SF;73.427;112.565;83.095;
21;2;47;3:04.289;0;;45.620;0;1:17.259;0;1:01.410;0;107.7;3:03:31.673;16:03:31.990;0:45.620;1:17.259;1:01.410;137.6;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;45.620;77.259;61.410;
21;2;48;2:28.425;0;;31.803;0;56.990;0;59.632;0;133.7;3:06:00.098;16:06:00.415;0:31.803;0:56.990;0:59.632;182.1;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.803;56.990;59.632;
21;2;49;2:27.407;0;;32.049;0;56.206;0;59.152;0;134.6;3:08:27.505;16:08:27.822;0:32.049;0:56.206;0:59.152;212.2;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;32.049;56.206;59.152;
21;2;50;2:27.731;0;;31.618;0;57.058;0;59.055;0;134.3;3:10:55.236;16:10:55.553;0:31.618;0:57.058;0:59.055;216.0;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.618;57.058;59.055;
21;2;51;2:28.734;0;;31.386;0;56.109;0;1:01.239;0;133.4;3:13:23.970;16:13:24.287;0:31.386;0:56.109;1:01.239;230.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.386;56.109;61.239;
21;2;52;2:28.382;0;;31.232;0;57.589;0;59.561;0;133.8;3:15:52.352;16:15:52.669;0:31.232;0:57.589;0:59.561;220.0;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.232;57.589;59.561;
21;2;53;2:25.944;0;;31.161;0;55.449;0;59.334;0;136.0;3:18:18.296;16:18:18.613;0:31.161;0:55.449;0:59.334;212.6;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.161;55.449;59.334;
21;2;54;2:24.934;0;;31.169;0;54.931;0;58.834;0;136.9;3:20:43.230;16:20:43.547;0:31.169;0:54.931;0:58.834;239.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.169;54.931;58.834;
21;2;55;2:24.644;0;;31.001;0;55.020;0;58.623;0;137.2;3:23:07.874;16:23:08.191;0:31.001;0:55.020;0:58.623;230.8;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.001;55.020;58.623;
21;2;56;2:25.913;0;;31.080;0;55.779;0;59.054;0;136.0;3:25:33.787;16:25:34.104;0:31.080;0:55.779;0:59.054;238.9;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.080;55.779;59.054;
21;2;57;2:23.920;0;;30.973;0;54.484;0;58.463;0;137.9;3:27:57.707;16:27:58.024;0:30.973;0:54.484;0:58.463;238.4;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.973;54.484;58.463;
21;2;58;2:23.768;0;;30.866;0;54.658;0;58.244;0;138.0;3:30:21.475;16:30:21.792;0:30.866;0:54.658;0:58.244;244.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.866;54.658;58.244;
21;2;59;2:23.019;0;;30.707;0;54.267;0;58.045;0;138.8;3:32:44.494;16:32:44.811;0:30.707;0:54.267;0:58.045;245.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.707;54.267;58.045;
21;2;60;2:23.680;0;;30.824;0;54.307;0;58.549;0;138.1;3:35:08.174;16:35:08.491;0:30.824;0:54.307;0:58.549;244.9;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.824;54.307;58.549;
21;2;61;2:21.730;0;;30.478;0;53.815;1;57.437;0;140.0;3:37:29.904;16:37:30.221;0:30.478;0:53.815;0:57.437;242.2;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.478;53.815;57.437;
21;2;62;2:21.761;0;;30.385;0;54.038;0;57.338;1;140.0;3:39:51.665;16:39:51.982;0:30.385;0:54.038;0:57.338;244.9;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.385;54.038;57.338;
21;2;63;2:23.125;0;;30.341;0;54.033;0;58.751;0;138.7;3:42:14.790;16:42:15.107;0:30.341;0:54.033;0:58.751;229.3;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.341;54.033;58.751;
21;2;64;2:22.129;0;;30.437;0;53.839;0;57.853;0;139.6;3:44:36.919;16:44:37.236;0:30.437;0:53.839;0:57.853;238.9;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.437;53.839;57.853;
21;2;65;2:22.889;0;;30.546;0;53.933;0;58.410;0;138.9;3:46:59.808;16:47:00.125;0:30.546;0:53.933;0:58.410;239.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.546;53.933;58.410;
21;2;66;2:23.109;0;;30.362;0;54.058;0;58.689;0;138.7;3:49:22.917;16:49:23.234;0:30.362;0:54.058;0:58.689;243.8;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.362;54.058;58.689;
21;2;67;2:23.338;0;;30.843;0;54.372;0;58.123;0;138.5;3:51:46.255;16:51:46.572;0:30.843;0:54.372;0:58.123;245.5;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;30.843;54.372;58.123;
21;2;68;2:25.750;0;;31.104;0;54.770;0;59.876;0;136.2;3:54:12.005;16:54:12.322;0:31.104;0:54.770;0:59.876;237.4;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.104;54.770;59.876;
21;2;69;3:31.957;0;B;31.052;0;1:35.203;0;1:25.702;0;93.6;3:57:43.962;16:57:44.279;0:31.052;1:35.203;1:25.702;78.9;Simon MANN;;LMGT3;;Vista AF Corse;Ferrari;GF;31.052;95.203;85.702;
21;3;70;5:15.014;0;;2:02.667;0;1:44.757;0;1:27.590;0;63.0;4:02:58.976;17:02:59.293;2:02.667;1:44.757;1:27.590;78.2;Alessio ROVERA;0:01:21.292;LMGT3;;Vista AF Corse;Ferrari;GF;122.667;104.757;87.590;
21;3;71;2:49.490;0;;49.981;0;59.409;0;1:00.100;0;117.1;4:05:48.466;17:05:48.783;0:49.981;0:59.409;1:00.100;192.2;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;SF;49.981;59.409;60.100;
21;3;72;2:46.338;0;;31.473;0;56.844;0;1:18.021;0;119.3;4:08:34.804;17:08:35.121;0:31.473;0:56.844;1:18.021;200.7;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;SF;31.473;56.844;78.021;
21;3;73;3:53.349;0;;58.009;0;1:47.060;0;1:08.280;0;85.1;4:12:28.153;17:12:28.470;0:58.009;1:47.060;1:08.280;96.6;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;SF;58.009;107.060;68.280;
21;3;74;2:50.070;0;;40.328;0;1:10.904;0;58.838;0;116.7;4:15:18.223;17:15:18.540;0:40.328;1:10.904;0:58.838;150.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;40.328;70.904;58.838;
21;3;75;2:25.468;0;;31.268;0;54.905;0;59.295;0;136.4;4:17:43.691;17:17:44.008;0:31.268;0:54.905;0:59.295;227.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;31.268;54.905;59.295;
21;3;76;2:23.389;0;;30.982;0;54.435;0;57.972;0;138.4;4:20:07.080;17:20:07.397;0:30.982;0:54.435;0:57.972;213.4;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;30.982;54.435;57.972;
21;3;77;2:23.213;0;;30.674;0;54.648;0;57.891;0;138.6;4:22:30.293;17:22:30.610;0:30.674;0:54.648;0:57.891;224.1;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;30.674;54.648;57.891;
21;3;78;2:23.282;0;;30.437;0;54.489;0;58.356;0;138.5;4:24:53.575;17:24:53.892;0:30.437;0:54.489;0:58.356;214.7;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;30.437;54.489;58.356;
21;3;79;2:36.100;0;;30.056;0;1:02.311;0;1:03.733;0;127.1;4:27:29.675;17:27:29.992;0:30.056;1:02.311;1:03.733;150.2;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;SF;30.056;62.311;63.733;
21;3;80;3:25.003;0;;36.767;0;1:16.938;0;1:31.298;0;96.8;4:30:54.678;17:30:54.995;0:36.767;1:16.938;1:31.298;103.6;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;SF;36.767;76.938;91.298;
21;3;81;3:56.480;0;;48.869;0;1:53.672;0;1:13.939;0;83.9;4:34:51.158;17:34:51.475;0:48.869;1:53.672;1:13.939;142.1;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;SF;48.869;113.672;73.939;
21;3;82;4:00.335;0;;50.710;0;1:50.659;0;1:18.966;0;82.6;4:38:51.493;17:38:51.810;0:50.710;1:50.659;1:18.966;91.2;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;SF;50.710;110.659;78.966;
21;3;83;3:12.718;0;;56.166;0;1:19.152;0;57.400;0;103.0;4:42:04.211;17:42:04.528;0:56.166;1:19.152;0:57.400;166.2;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;56.166;79.152;57.400;
21;3;84;2:20.548;0;;29.468;0;54.342;0;56.738;0;141.2;4:44:24.759;17:44:25.076;0:29.468;0:54.342;0:56.738;236.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.468;54.342;56.738;
21;3;85;2:20.760;0;;29.808;0;53.855;0;57.097;0;141.0;4:46:45.519;17:46:45.836;0:29.808;0:53.855;0:57.097;235.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.808;53.855;57.097;
21;3;86;2:20.974;0;;30.024;0;53.643;0;57.307;0;140.8;4:49:06.493;17:49:06.810;0:30.024;0:53.643;0:57.307;235.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;30.024;53.643;57.307;
21;3;87;3:25.309;0;;29.390;0;1:30.271;0;1:25.648;0;96.7;4:52:31.802;17:52:32.119;0:29.390;1:30.271;1:25.648;78.9;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;FCY;29.390;90.271;85.648;
21;3;88;3:53.634;0;;59.322;0;1:43.957;0;1:10.355;0;84.9;4:56:25.436;17:56:25.753;0:59.322;1:43.957;1:10.355;78.7;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;59.322;103.957;70.355;
21;3;89;2:19.733;0;;29.511;0;53.524;0;56.698;0;142.0;4:58:45.169;17:58:45.486;0:29.511;0:53.524;0:56.698;242.2;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.511;53.524;56.698;
21;3;90;2:20.002;0;;29.405;0;53.956;0;56.641;0;141.8;5:01:05.171;18:01:05.488;0:29.405;0:53.956;0:56.641;244.9;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.405;53.956;56.641;
21;3;91;2:20.554;0;;29.475;0;53.832;0;57.247;0;141.2;5:03:25.725;18:03:26.042;0:29.475;0:53.832;0:57.247;235.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.475;53.832;57.247;
21;3;92;2:20.319;0;;29.527;0;54.144;0;56.648;0;141.4;5:05:46.044;18:05:46.361;0:29.527;0:54.144;0:56.648;246.0;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.527;54.144;56.648;
21;3;93;2:19.918;0;;29.377;0;53.710;0;56.831;0;141.8;5:08:05.962;18:08:06.279;0:29.377;0:53.710;0:56.831;249.4;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.377;53.710;56.831;
21;3;94;2:20.312;0;;29.439;0;53.828;0;57.045;0;141.4;5:10:26.274;18:10:26.591;0:29.439;0:53.828;0:57.045;246.0;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.439;53.828;57.045;
21;3;95;2:20.303;0;;29.491;0;53.710;0;57.102;0;141.5;5:12:46.577;18:12:46.894;0:29.491;0:53.710;0:57.102;250.6;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.491;53.710;57.102;
21;3;96;2:21.198;0;;29.494;0;53.866;0;57.838;0;140.6;5:15:07.775;18:15:08.092;0:29.494;0:53.866;0:57.838;248.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.494;53.866;57.838;
21;3;97;2:20.183;0;;29.377;0;53.735;0;57.071;0;141.6;5:17:27.958;18:17:28.275;0:29.377;0:53.735;0:57.071;244.9;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.377;53.735;57.071;
21;3;98;2:20.343;0;;29.334;0;53.627;0;57.382;0;141.4;5:19:48.301;18:19:48.618;0:29.334;0:53.627;0:57.382;244.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.334;53.627;57.382;
21;3;99;2:21.478;0;B;29.637;0;53.648;0;58.193;0;140.3;5:22:09.779;18:22:10.096;0:29.637;0:53.648;0:58.193;243.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.637;53.648;58.193;
21;3;100;3:23.864;0;;1:33.727;0;53.876;0;56.261;0;97.4;5:25:33.643;18:25:33.960;1:33.727;0:53.876;0:56.261;244.9;Alessio ROVERA;0:01:09.069;LMGT3;;Vista AF Corse;Ferrari;GF;93.727;53.876;56.261;
21;3;101;2:18.760;0;;29.750;0;53.042;0;55.968;0;143.0;5:27:52.403;18:27:52.720;0:29.750;0:53.042;0:55.968;242.2;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.750;53.042;55.968;
21;3;102;3:29.042;0;;29.722;0;1:30.932;0;1:28.388;0;94.9;5:31:21.445;18:31:21.762;0:29.722;1:30.932;1:28.388;78.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;FCY;29.722;90.932;88.388;
21;3;103;3:20.587;0;;1:00.281;0;1:23.940;0;56.366;0;98.9;5:34:42.032;18:34:42.349;1:00.281;1:23.940;0:56.366;233.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;60.281;83.940;56.366;
21;3;104;2:18.751;0;;29.614;0;53.368;0;55.769;0;143.0;5:37:00.783;18:37:01.100;0:29.614;0:53.368;0:55.769;242.2;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.614;53.368;55.769;
21;3;105;2:18.750;0;;29.750;0;53.150;0;55.850;0;143.0;5:39:19.533;18:39:19.850;0:29.750;0:53.150;0:55.850;243.8;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.750;53.150;55.850;
21;3;106;2:18.571;0;;29.483;0;53.417;0;55.671;0;143.2;5:41:38.104;18:41:38.421;0:29.483;0:53.417;0:55.671;246.0;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.483;53.417;55.671;
21;3;107;2:19.600;0;;29.417;0;53.486;0;56.697;0;142.2;5:43:57.704;18:43:58.021;0:29.417;0:53.486;0:56.697;236.3;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.417;53.486;56.697;
21;3;108;2:19.187;0;;29.417;0;53.594;0;56.176;0;142.6;5:46:16.891;18:46:17.208;0:29.417;0:53.594;0:56.176;241.6;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.417;53.594;56.176;
21;3;109;2:19.298;0;;29.581;0;53.543;0;56.174;0;142.5;5:48:36.189;18:48:36.506;0:29.581;0:53.543;0:56.174;247.7;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.581;53.543;56.174;
21;3;110;2:21.002;0;B;29.489;0;53.826;0;57.687;0;140.8;5:50:57.191;18:50:57.508;0:29.489;0:53.826;0:57.687;246.6;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.489;53.826;57.687;
21;3;111;3:00.130;0;;1:09.716;0;55.577;0;54.837;0;110.2;5:53:57.321;18:53:57.638;1:09.716;0:55.577;0:54.837;237.9;Alessio ROVERA;0:00:42.652;LMGT3;;Vista AF Corse;Ferrari;GF;69.716;55.577;54.837;
21;3;112;2:15.632;0;;29.483;0;52.528;0;53.621;0;146.3;5:56:12.953;18:56:13.270;0:29.483;0:52.528;0:53.621;246.0;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.483;52.528;53.621;
21;3;113;2:13.235;0;;29.710;0;51.042;0;52.483;0;149.0;5:58:26.188;18:58:26.505;0:29.710;0:51.042;0:52.483;249.4;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.710;51.042;52.483;
21;3;114;2:13.379;0;;29.399;0;51.280;0;52.700;0;148.8;6:00:39.567;19:00:39.884;0:29.399;0:51.280;0:52.700;247.1;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;GF;29.399;51.280;52.700;
21;3;115;2:11.618;2;;28.776;2;50.563;2;52.279;2;150.8;6:02:51.185;19:02:51.502;0:28.776;0:50.563;0:52.279;246.0;Alessio ROVERA;;LMGT3;;Vista AF Corse;Ferrari;FF;28.776;50.563;52.279;
27;1;1;3:57.650;0;;1:31.024;0;1:16.159;0;1:10.467;0;79.0;3:57.650;13:03:57.967;1:31.024;1:16.159;1:10.467;121.6;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;SF;91.024;76.159;70.467;
27;1;2;3:06.230;0;;41.954;0;1:14.510;0;1:09.766;0;106.6;7:03.880;13:07:04.197;0:41.954;1:14.510;1:09.766;128.9;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;SF;41.954;74.510;69.766;
27;1;3;3:06.151;0;;40.935;0;1:16.741;0;1:08.475;0;106.6;10:10.031;13:10:10.348;0:40.935;1:16.741;1:08.475;152.3;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;SF;40.935;76.741;68.475;
27;1;4;2:58.828;0;;37.857;0;1:15.441;0;1:05.530;0;111.0;13:08.859;13:13:09.176;0:37.857;1:15.441;1:05.530;137.6;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;SF;37.857;75.441;65.530;
27;1;5;3:03.253;0;;39.954;0;1:14.283;0;1:09.016;0;108.3;16:12.112;13:16:12.429;0:39.954;1:14.283;1:09.016;127.1;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;SF;39.954;74.283;69.016;
27;1;6;3:02.361;0;;40.120;0;1:15.543;0;1:06.698;0;108.8;19:14.473;13:19:14.790;0:40.120;1:15.543;1:06.698;98.3;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;SF;40.120;75.543;66.698;
27;1;7;2:59.582;0;;37.466;0;1:15.571;0;1:06.545;0;110.5;22:14.055;13:22:14.372;0:37.466;1:15.571;1:06.545;123.7;Ian JAMES;;LMGT3;;Heart of Racing Team;Aston Martin;SF;37.466;75.571;66.545;
