NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
94;1;56;1:27.410;0;;22.294;0;45.018;0;20.098;0;177.5;1:25:03.177;12:54:50.522;0:22.294;0:45.018;0:20.098;262.2;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.294;45.018;20.098;
94;1;57;1:27.128;0;;22.508;0;44.712;0;19.908;0;178.0;1:26:30.305;12:56:17.650;0:22.508;0:44.712;0:19.908;254.9;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.508;44.712;19.908;
94;1;58;1:28.023;0;;22.604;0;45.538;0;19.881;0;176.2;1:27:58.328;12:57:45.673;0:22.604;0:45.538;0:19.881;250.2;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.604;45.538;19.881;
94;1;59;1:29.616;0;;24.883;0;44.705;0;20.028;0;173.1;1:29:27.944;12:59:15.289;0:24.883;0:44.705;0:20.028;255.5;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;24.883;44.705;20.028;
94;1;60;1:28.326;0;;23.057;0;45.149;0;20.120;0;175.6;1:30:56.270;13:00:43.615;0:23.057;0:45.149;0:20.120;251.3;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.057;45.149;20.120;
94;1;61;1:28.262;0;;23.183;0;45.158;0;19.921;0;175.8;1:32:24.532;13:02:11.877;0:23.183;0:45.158;0:19.921;243.5;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.183;45.158;19.921;
94;1;62;1:27.383;0;;22.512;0;44.636;0;20.235;0;177.5;1:33:51.915;13:03:39.260;0:22.512;0:44.636;0:20.235;251.3;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.512;44.636;20.235;
94;1;63;1:27.401;0;;22.558;0;44.823;0;20.020;0;177.5;1:35:19.316;13:05:06.661;0:22.558;0:44.823;0:20.020;251.9;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.558;44.823;20.020;
94;1;64;1:27.296;0;;22.760;0;44.669;0;19.867;0;177.7;1:36:46.612;13:06:33.957;0:22.760;0:44.669;0:19.867;262.8;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.760;44.669;19.867;
94;1;65;1:27.565;0;;22.405;0;44.947;0;20.213;0;177.2;1:38:14.177;13:08:01.522;0:22.405;0:44.947;0:20.213;249.6;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.405;44.947;20.213;
94;1;66;1:27.005;0;;22.460;0;44.589;0;19.956;0;178.3;1:39:41.182;13:09:28.527;0:22.460;0:44.589;0:19.956;261.6;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.460;44.589;19.956;
94;1;67;1:27.347;0;;22.683;0;44.677;0;19.987;0;177.6;1:41:08.529;13:10:55.874;0:22.683;0:44.677;0:19.987;249.6;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.683;44.677;19.987;
94;1;68;1:28.194;0;;22.693;0;45.462;0;20.039;0;175.9;1:42:36.723;13:12:24.068;0:22.693;0:45.462;0:20.039;258.5;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.693;45.462;20.039;
94;1;69;1:29.689;0;;22.566;0;46.253;0;20.870;0;173.0;1:44:06.412;13:13:53.757;0:22.566;0:46.253;0:20.870;250.8;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.566;46.253;20.870;
94;1;70;1:27.588;0;;22.704;0;44.932;0;19.952;0;177.1;1:45:34.000;13:15:21.345;0:22.704;0:44.932;0:19.952;253.1;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.704;44.932;19.952;
94;1;71;1:28.411;0;;22.888;0;45.352;0;20.171;0;175.5;1:47:02.411;13:16:49.756;0:22.888;0:45.352;0:20.171;241.9;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.888;45.352;20.171;
94;1;72;1:27.213;0;;22.748;0;44.441;0;20.024;0;177.9;1:48:29.624;13:18:16.969;0:22.748;0:44.441;0:20.024;255.5;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.748;44.441;20.024;
94;1;73;1:27.020;0;;22.421;0;44.659;0;19.940;0;178.3;1:49:56.644;13:19:43.989;0:22.421;0:44.659;0:19.940;259.1;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.421;44.659;19.940;
94;1;74;1:27.173;0;;22.590;0;44.722;0;19.861;0;177.9;1:51:23.817;13:21:11.162;0:22.590;0:44.722;0:19.861;258.5;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.590;44.722;19.861;
94;1;75;1:27.077;0;;22.479;0;44.703;0;19.895;0;178.1;1:52:50.894;13:22:38.239;0:22.479;0:44.703;0:19.895;253.1;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.479;44.703;19.895;
94;1;76;1:27.631;0;;22.565;0;45.084;0;19.982;0;177.0;1:54:18.525;13:24:05.870;0:22.565;0:45.084;0:19.982;254.9;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.565;45.084;19.982;
94;1;77;1:27.414;0;;22.779;0;44.702;0;19.933;0;177.5;1:55:45.939;13:25:33.284;0:22.779;0:44.702;0:19.933;263.5;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.779;44.702;19.933;
94;1;78;1:27.376;0;;22.559;0;44.712;0;20.105;0;177.5;1:57:13.315;13:27:00.660;0:22.559;0:44.712;0:20.105;260.3;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.559;44.712;20.105;
94;1;79;1:28.433;0;;22.570;0;45.838;0;20.025;0;175.4;1:58:41.748;13:28:29.093;0:22.570;0:45.838;0:20.025;253.1;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.570;45.838;20.025;
94;1;80;1:30.463;0;;23.105;0;47.236;0;20.122;0;171.5;2:00:12.211;13:29:59.556;0:23.105;0:47.236;0:20.122;239.2;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.105;47.236;20.122;
94;1;81;1:28.184;0;;23.075;0;45.027;0;20.082;0;175.9;2:01:40.395;13:31:27.740;0:23.075;0:45.027;0:20.082;268.7;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.075;45.027;20.082;
94;1;82;1:29.852;0;;22.617;0;46.731;0;20.504;0;172.6;2:03:10.247;13:32:57.592;0:22.617;0:46.731;0:20.504;251.9;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.617;46.731;20.504;
94;1;83;1:30.608;0;;23.322;0;46.785;0;20.501;0;171.2;2:04:40.855;13:34:28.200;0:23.322;0:46.785;0:20.501;239.7;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.322;46.785;20.501;
94;1;84;1:34.419;0;B;22.753;0;45.159;0;26.507;0;164.3;2:06:15.274;13:36:02.619;0:22.753;0:45.159;0:26.507;241.3;Loïc DUVAL;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.753;45.159;26.507;
94;3;85;2:47.033;0;;1:39.723;0;47.045;0;20.265;0;92.9;2:09:02.307;13:38:49.652;1:39.723;0:47.045;0:20.265;;Théo POURCHAIRE;0:01:21.978;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;99.723;47.045;20.265;
94;3;86;1:27.020;0;;22.671;0;44.377;0;19.972;0;178.3;2:10:29.327;13:40:16.672;0:22.671;0:44.377;0:19.972;253.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.671;44.377;19.972;
94;3;87;1:27.215;0;;22.358;0;44.872;0;19.985;0;177.9;2:11:56.542;13:41:43.887;0:22.358;0:44.872;0:19.985;250.8;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.358;44.872;19.985;
94;3;88;1:27.564;0;;22.472;0;44.680;0;20.412;0;177.2;2:13:24.106;13:43:11.451;0:22.472;0:44.680;0:20.412;259.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.472;44.680;20.412;
94;3;89;1:26.717;0;;22.533;0;44.196;2;19.988;0;178.9;2:14:50.823;13:44:38.168;0:22.533;0:44.196;0:19.988;251.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.533;44.196;19.988;
94;3;90;1:26.486;0;;22.292;0;44.296;0;19.898;0;179.4;2:16:17.309;13:46:04.654;0:22.292;0:44.296;0:19.898;261.0;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.292;44.296;19.898;
94;3;91;1:27.541;0;;22.429;0;44.670;0;20.442;0;177.2;2:17:44.850;13:47:32.195;0:22.429;0:44.670;0:20.442;252.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.429;44.670;20.442;
94;3;92;1:27.518;0;;22.475;0;45.040;0;20.003;0;177.2;2:19:12.368;13:48:59.713;0:22.475;0:45.040;0:20.003;256.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.475;45.040;20.003;
94;3;93;1:26.582;0;;22.219;0;44.294;0;20.069;0;179.2;2:20:38.950;13:50:26.295;0:22.219;0:44.294;0:20.069;259.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.219;44.294;20.069;
94;3;94;1:26.396;0;;22.214;0;44.234;0;19.948;0;179.5;2:22:05.346;13:51:52.691;0:22.214;0:44.234;0:19.948;262.8;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.214;44.234;19.948;
94;3;95;1:26.760;0;;22.362;0;44.386;0;20.012;0;178.8;2:23:32.106;13:53:19.451;0:22.362;0:44.386;0:20.012;257.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.362;44.386;20.012;
94;3;96;1:26.667;0;;22.163;0;44.323;0;20.181;0;179.0;2:24:58.773;13:54:46.118;0:22.163;0:44.323;0:20.181;264.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.163;44.323;20.181;
94;3;97;1:26.601;0;;22.254;0;44.300;0;20.047;0;179.1;2:26:25.374;13:56:12.719;0:22.254;0:44.300;0:20.047;261.6;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.254;44.300;20.047;
94;3;98;1:27.293;0;;22.457;0;44.778;0;20.058;0;177.7;2:27:52.667;13:57:40.012;0:22.457;0:44.778;0:20.058;253.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.457;44.778;20.058;
94;3;99;1:26.904;0;;22.408;0;44.479;0;20.017;0;178.5;2:29:19.571;13:59:06.916;0:22.408;0:44.479;0:20.017;260.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.408;44.479;20.017;
94;3;100;1:26.957;0;;22.358;0;44.531;0;20.068;0;178.4;2:30:46.528;14:00:33.873;0:22.358;0:44.531;0:20.068;259.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.358;44.531;20.068;
94;3;101;1:28.842;0;;23.084;0;45.626;0;20.132;0;174.6;2:32:15.370;14:02:02.715;0:23.084;0:45.626;0:20.132;254.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.084;45.626;20.132;
94;3;102;1:26.974;0;;22.403;0;44.609;0;19.962;0;178.4;2:33:42.344;14:03:29.689;0:22.403;0:44.609;0:19.962;253.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.403;44.609;19.962;
94;3;103;1:26.779;0;;22.295;0;44.443;0;20.041;0;178.8;2:35:09.123;14:04:56.468;0:22.295;0:44.443;0:20.041;258.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.295;44.443;20.041;
94;3;104;1:32.953;0;B;22.483;0;44.682;0;25.788;0;166.9;2:36:42.076;14:06:29.421;0:22.483;0:44.682;0:25.788;255.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.483;44.682;25.788;
94;3;105;2:22.056;0;;1:15.268;0;46.830;0;19.958;0;109.2;2:39:04.132;14:08:51.477;1:15.268;0:46.830;0:19.958;;Théo POURCHAIRE;0:00:59.069;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;75.268;46.830;19.958;
94;3;106;1:28.119;0;;22.667;0;45.168;0;20.284;0;176.0;2:40:32.251;14:10:19.596;0:22.667;0:45.168;0:20.284;255.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.667;45.168;20.284;
94;3;107;1:27.435;0;;22.830;0;44.528;0;20.077;0;177.4;2:41:59.686;14:11:47.031;0:22.830;0:44.528;0:20.077;249.6;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.830;44.528;20.077;
94;3;108;1:26.841;0;;22.412;0;44.565;0;19.864;0;178.6;2:43:26.527;14:13:13.872;0:22.412;0:44.565;0:19.864;256.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.412;44.565;19.864;
94;3;109;1:26.952;0;;22.348;0;44.447;0;20.157;0;178.4;2:44:53.479;14:14:40.824;0:22.348;0:44.447;0:20.157;255.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.348;44.447;20.157;
94;3;110;1:27.574;0;;22.891;0;44.578;0;20.105;0;177.1;2:46:21.053;14:16:08.398;0:22.891;0:44.578;0:20.105;252.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.891;44.578;20.105;
94;3;111;1:27.053;0;;22.378;0;44.576;0;20.099;0;178.2;2:47:48.106;14:17:35.451;0:22.378;0:44.576;0:20.099;261.6;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.378;44.576;20.099;
94;3;112;1:26.694;0;;22.254;0;44.472;0;19.968;0;178.9;2:49:14.800;14:19:02.145;0:22.254;0:44.472;0:19.968;264.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.254;44.472;19.968;
94;3;113;1:27.230;0;;22.308;0;44.825;0;20.097;0;177.8;2:50:42.030;14:20:29.375;0:22.308;0:44.825;0:20.097;260.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.308;44.825;20.097;
94;3;114;1:26.774;0;;22.456;0;44.401;0;19.917;0;178.8;2:52:08.804;14:21:56.149;0:22.456;0:44.401;0:19.917;263.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.456;44.401;19.917;
94;3;115;1:26.668;0;;22.411;0;44.323;0;19.934;0;179.0;2:53:35.472;14:23:22.817;0:22.411;0:44.323;0:19.934;262.8;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.411;44.323;19.934;
94;3;116;1:27.134;0;;22.921;0;44.266;0;19.947;0;178.0;2:55:02.606;14:24:49.951;0:22.921;0:44.266;0:19.947;257.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.921;44.266;19.947;
94;3;117;1:27.728;0;;23.147;0;44.515;0;20.066;0;176.8;2:56:30.334;14:26:17.679;0:23.147;0:44.515;0:20.066;252.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.147;44.515;20.066;
94;3;118;1:29.032;0;;23.228;0;45.690;0;20.114;0;174.2;2:57:59.366;14:27:46.711;0:23.228;0:45.690;0:20.114;227.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;23.228;45.690;20.114;
94;3;119;1:27.730;0;;22.764;0;44.975;0;19.991;0;176.8;2:59:27.096;14:29:14.441;0:22.764;0:44.975;0:19.991;257.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.764;44.975;19.991;
94;3;120;1:27.491;0;;22.324;0;45.097;0;20.070;0;177.3;3:00:54.587;14:30:41.932;0:22.324;0:45.097;0:20.070;261.6;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.324;45.097;20.070;
94;3;121;1:27.907;0;;22.475;0;45.504;0;19.928;0;176.5;3:02:22.494;14:32:09.839;0:22.475;0:45.504;0:19.928;256.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.475;45.504;19.928;
94;3;122;1:26.784;0;;22.241;0;44.584;0;19.959;0;178.7;3:03:49.278;14:33:36.623;0:22.241;0:44.584;0:19.959;264.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.241;44.584;19.959;
94;3;123;1:26.652;0;;22.359;0;44.383;0;19.910;0;179.0;3:05:15.930;14:35:03.275;0:22.359;0:44.383;0:19.910;255.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.359;44.383;19.910;
94;3;124;1:26.658;0;;22.299;0;44.433;0;19.926;0;179.0;3:06:42.588;14:36:29.933;0:22.299;0:44.433;0:19.926;258.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.299;44.433;19.926;
94;3;125;1:26.785;0;;22.299;0;44.507;0;19.979;0;178.7;3:08:09.373;14:37:56.718;0:22.299;0:44.507;0:19.979;262.2;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.299;44.507;19.979;
94;3;126;1:27.098;0;;22.575;0;44.533;0;19.990;0;178.1;3:09:36.471;14:39:23.816;0:22.575;0:44.533;0:19.990;257.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.575;44.533;19.990;
94;3;127;1:32.807;0;B;22.353;0;45.034;0;25.420;0;167.1;3:11:09.278;14:40:56.623;0:22.353;0:45.034;0:25.420;259.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.353;45.034;25.420;
94;3;128;2:49.512;0;;1:41.645;0;47.386;0;20.481;0;91.5;3:13:58.790;14:43:46.135;1:41.645;0:47.386;0:20.481;;Théo POURCHAIRE;0:01:24.284;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;101.645;47.386;20.481;
94;3;129;1:27.981;0;;22.929;0;44.935;0;20.117;0;176.3;3:15:26.771;14:45:14.116;0:22.929;0:44.935;0:20.117;242.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.929;44.935;20.117;
94;3;130;1:27.753;0;;22.575;0;44.954;0;20.224;0;176.8;3:16:54.524;14:46:41.869;0:22.575;0:44.954;0:20.224;257.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.575;44.954;20.224;
94;3;131;1:27.523;0;;22.660;0;44.683;0;20.180;0;177.2;3:18:22.047;14:48:09.392;0:22.660;0:44.683;0:20.180;260.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.660;44.683;20.180;
94;3;132;1:27.016;0;;22.378;0;44.689;0;19.949;0;178.3;3:19:49.063;14:49:36.408;0:22.378;0:44.689;0:19.949;260.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.378;44.689;19.949;
94;3;133;1:26.489;0;;22.350;0;44.342;0;19.797;1;179.4;3:21:15.552;14:51:02.897;0:22.350;0:44.342;0:19.797;259.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.350;44.342;19.797;
94;3;134;1:26.831;0;;22.160;0;44.770;0;19.901;0;178.7;3:22:42.383;14:52:29.728;0:22.160;0:44.770;0:19.901;263.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.160;44.770;19.901;
94;3;135;1:27.850;0;;22.477;0;45.298;0;20.075;0;176.6;3:24:10.233;14:53:57.578;0:22.477;0:45.298;0:20.075;260.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.477;45.298;20.075;
94;3;136;1:28.422;0;;22.480;0;45.780;0;20.162;0;175.4;3:25:38.655;14:55:26.000;0:22.480;0:45.780;0:20.162;256.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.480;45.780;20.162;
94;3;137;1:27.640;0;;22.738;0;44.716;0;20.186;0;177.0;3:27:06.295;14:56:53.640;0:22.738;0:44.716;0:20.186;256.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.738;44.716;20.186;
94;3;138;1:27.128;0;;22.381;0;44.764;0;19.983;0;178.0;3:28:33.423;14:58:20.768;0:22.381;0:44.764;0:19.983;254.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.381;44.764;19.983;
94;3;139;1:27.951;0;;22.345;0;45.573;0;20.033;0;176.4;3:30:01.374;14:59:48.719;0:22.345;0:45.573;0:20.033;256.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.345;45.573;20.033;
94;3;140;1:27.528;0;;22.413;0;45.041;0;20.074;0;177.2;3:31:28.902;15:01:16.247;0:22.413;0:45.041;0:20.074;257.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.413;45.041;20.074;
94;3;141;1:28.384;0;;22.670;0;45.515;0;20.199;0;175.5;3:32:57.286;15:02:44.631;0:22.670;0:45.515;0:20.199;257.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.670;45.515;20.199;
94;3;142;1:27.679;0;;22.495;0;44.917;0;20.267;0;176.9;3:34:24.965;15:04:12.310;0:22.495;0:44.917;0:20.267;256.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.495;44.917;20.267;
94;3;143;1:27.245;0;;22.430;0;44.812;0;20.003;0;177.8;3:35:52.210;15:05:39.555;0:22.430;0:44.812;0:20.003;251.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.430;44.812;20.003;
94;3;144;1:27.155;0;;22.341;0;44.830;0;19.984;0;178.0;3:37:19.365;15:07:06.710;0:22.341;0:44.830;0:19.984;257.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.341;44.830;19.984;
94;3;145;1:27.060;0;;22.257;0;44.811;0;19.992;0;178.2;3:38:46.425;15:08:33.770;0:22.257;0:44.811;0:19.992;256.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.257;44.811;19.992;
94;3;146;1:27.290;0;;22.611;0;44.758;0;19.921;0;177.7;3:40:13.715;15:10:01.060;0:22.611;0:44.758;0:19.921;257.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.611;44.758;19.921;
94;3;147;1:28.075;0;;22.618;0;45.529;0;19.928;0;176.1;3:41:41.790;15:11:29.135;0:22.618;0:45.529;0:19.928;266.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.618;45.529;19.928;
94;3;148;1:26.722;0;;22.273;0;44.503;0;19.946;0;178.9;3:43:08.512;15:12:55.857;0:22.273;0:44.503;0:19.946;258.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.273;44.503;19.946;
94;3;149;1:27.191;0;;22.334;0;44.882;0;19.975;0;177.9;3:44:35.703;15:14:23.048;0:22.334;0:44.882;0:19.975;259.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.334;44.882;19.975;
94;3;150;1:27.320;0;;22.285;0;44.971;0;20.064;0;177.7;3:46:03.023;15:15:50.368;0:22.285;0:44.971;0:20.064;259.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.285;44.971;20.064;
94;3;151;1:26.905;0;;22.327;0;44.578;0;20.000;0;178.5;3:47:29.928;15:17:17.273;0:22.327;0:44.578;0:20.000;257.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.327;44.578;20.000;
94;3;152;1:27.332;0;;22.307;0;45.045;0;19.980;0;177.6;3:48:57.260;15:18:44.605;0:22.307;0:45.045;0:19.980;257.9;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.307;45.045;19.980;
94;3;153;1:27.048;0;;22.230;0;44.784;0;20.034;0;178.2;3:50:24.308;15:20:11.653;0:22.230;0:44.784;0:20.034;257.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.230;44.784;20.034;
94;3;154;1:27.547;0;;22.886;0;44.754;0;19.907;0;177.2;3:51:51.855;15:21:39.200;0:22.886;0:44.754;0:19.907;239.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.886;44.754;19.907;
94;3;155;1:26.759;0;;22.282;0;44.524;0;19.953;0;178.8;3:53:18.614;15:23:05.959;0:22.282;0:44.524;0:19.953;257.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.282;44.524;19.953;
94;3;156;1:27.131;0;;22.480;0;44.690;0;19.961;0;178.0;3:54:45.745;15:24:33.090;0:22.480;0:44.690;0:19.961;256.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.480;44.690;19.961;
94;3;157;1:27.501;0;;22.666;0;44.871;0;19.964;0;177.3;3:56:13.246;15:26:00.591;0:22.666;0:44.871;0:19.964;257.3;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.666;44.871;19.964;
94;3;158;1:27.744;0;;22.313;0;45.303;0;20.128;0;176.8;3:57:40.990;15:27:28.335;0:22.313;0:45.303;0:20.128;256.1;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.313;45.303;20.128;
94;3;159;1:26.970;0;;22.238;0;44.813;0;19.919;0;178.4;3:59:07.960;15:28:55.305;0:22.238;0:44.813;0:19.919;261.6;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.238;44.813;19.919;
94;3;160;1:27.035;0;;22.393;0;44.748;0;19.894;0;178.2;4:00:34.995;15:30:22.340;0:22.393;0:44.748;0:19.894;256.7;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;22.393;44.748;19.894;
