NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
32;3;147;1:44.274;0;;21.734;0;34.312;0;48.228;0;169.5;4:39:39.564;17:41:22.607;0:21.734;0:34.312;0:48.228;260.0;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.734;34.312;48.228;
32;3;148;1:45.804;0;;22.072;0;34.486;0;49.246;0;167.0;4:41:25.368;17:43:08.411;0:22.072;0:34.486;0:49.246;257.5;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;22.072;34.486;49.246;
32;3;149;1:45.432;0;;22.257;0;34.773;0;48.402;0;167.6;4:43:10.800;17:44:53.843;0:22.257;0:34.773;0:48.402;260.0;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;22.257;34.773;48.402;
32;3;150;1:44.545;0;;21.875;0;;0;;0;169.0;4:44:55.345;17:46:38.388;0:21.875;;;256.9;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.875;;;
32;3;151;1:43.928;0;;21.584;0;34.114;0;48.230;0;170.0;4:46:39.273;17:48:22.316;0:21.584;0:34.114;0:48.230;259.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.584;34.114;48.230;
32;3;152;1:43.845;0;;21.657;0;34.169;0;48.019;0;170.2;4:48:23.118;17:50:06.161;0:21.657;0:34.169;0:48.019;257.5;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.657;34.169;48.019;
32;3;153;1:43.906;0;;21.567;0;34.139;0;48.200;0;170.1;4:50:07.024;17:51:50.067;0:21.567;0:34.139;0:48.200;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.567;34.139;48.200;
32;3;154;1:44.164;0;;21.735;0;34.127;0;48.302;0;169.7;4:51:51.188;17:53:34.231;0:21.735;0:34.127;0:48.302;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.735;34.127;48.302;
32;3;155;1:44.277;0;;21.939;0;34.311;0;48.027;0;169.5;4:53:35.465;17:55:18.508;0:21.939;0:34.311;0:48.027;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.939;34.311;48.027;
32;3;156;1:44.815;0;;21.834;0;34.345;0;48.636;0;168.6;4:55:20.280;17:57:03.323;0:21.834;0:34.345;0:48.636;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.834;34.345;48.636;
32;3;157;1:44.833;0;;21.841;0;34.551;0;48.441;0;168.6;4:57:05.113;17:58:48.156;0:21.841;0:34.551;0:48.441;260.7;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.841;34.551;48.441;
32;3;158;1:44.609;0;;21.826;0;34.588;0;48.195;0;168.9;4:58:49.722;18:00:32.765;0:21.826;0:34.588;0:48.195;261.3;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.826;34.588;48.195;
32;3;159;1:44.229;0;;21.742;0;34.253;0;48.234;0;169.6;5:00:33.951;18:02:16.994;0:21.742;0:34.253;0:48.234;258.8;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.742;34.253;48.234;
32;3;160;1:44.299;0;;21.734;0;34.379;0;48.186;0;169.4;5:02:18.250;18:04:01.293;0:21.734;0:34.379;0:48.186;260.0;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.734;34.379;48.186;
32;3;161;1:44.297;0;;21.769;0;34.387;0;48.141;0;169.4;5:04:02.547;18:05:45.590;0:21.769;0:34.387;0:48.141;259.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.769;34.387;48.141;
32;3;162;2:53.291;0;B;21.896;0;34.627;0;1:56.768;0;102.0;5:06:55.838;18:08:38.881;0:21.896;0:34.627;1:56.768;258.8;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.896;34.627;116.768;
32;3;163;2:01.853;0;;37.326;0;35.518;0;49.009;0;145.0;5:08:57.691;18:10:40.734;0:37.326;0:35.518;0:49.009;173.8;Augusto FARFUS;0:01:25.301;LMGT3;;Team WRT;BMW;GF;37.326;35.518;49.009;
32;3;164;1:45.102;0;;22.007;0;34.563;0;48.532;0;168.1;5:10:42.793;18:12:25.836;0:22.007;0:34.563;0:48.532;254.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;22.007;34.563;48.532;
32;3;165;1:45.363;0;;21.860;0;34.667;0;48.836;0;167.7;5:12:28.156;18:14:11.199;0:21.860;0:34.667;0:48.836;254.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.860;34.667;48.836;
32;3;166;1:44.285;0;;21.856;0;34.260;0;48.169;0;169.5;5:14:12.441;18:15:55.484;0:21.856;0:34.260;0:48.169;253.2;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.856;34.260;48.169;
32;3;167;1:44.273;0;;21.864;0;34.328;0;48.081;0;169.5;5:15:56.714;18:17:39.757;0:21.864;0:34.328;0:48.081;254.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.864;34.328;48.081;
32;3;168;1:44.549;0;;21.887;0;34.485;0;48.177;0;169.0;5:17:41.263;18:19:24.306;0:21.887;0:34.485;0:48.177;255.7;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.887;34.485;48.177;
32;3;169;1:44.235;0;;21.840;0;34.173;0;48.222;0;169.5;5:19:25.498;18:21:08.541;0:21.840;0:34.173;0:48.222;253.8;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.840;34.173;48.222;
32;3;170;1:45.986;0;;23.126;0;34.672;0;48.188;0;166.7;5:21:11.484;18:22:54.527;0:23.126;0:34.672;0:48.188;260.7;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;23.126;34.672;48.188;
32;3;171;1:44.413;0;;21.805;0;34.412;0;48.196;0;169.3;5:22:55.897;18:24:38.940;0:21.805;0:34.412;0:48.196;255.7;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.805;34.412;48.196;
32;3;172;1:44.098;0;;21.653;0;34.223;0;48.222;0;169.8;5:24:39.995;18:26:23.038;0:21.653;0:34.223;0:48.222;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.653;34.223;48.222;
32;3;173;1:43.890;0;;21.691;0;34.124;0;48.075;0;170.1;5:26:23.885;18:28:06.928;0:21.691;0:34.124;0:48.075;256.9;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.691;34.124;48.075;
32;3;174;1:44.481;0;;21.649;0;34.097;0;48.735;0;169.1;5:28:08.366;18:29:51.409;0:21.649;0:34.097;0:48.735;256.9;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.649;34.097;48.735;
32;3;175;1:44.371;0;;21.771;0;34.456;0;48.144;0;169.3;5:29:52.737;18:31:35.780;0:21.771;0:34.456;0:48.144;257.5;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.771;34.456;48.144;
32;3;176;1:43.698;0;;21.685;0;34.043;0;47.970;0;170.4;5:31:36.435;18:33:19.478;0:21.685;0:34.043;0:47.970;256.9;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.685;34.043;47.970;
32;3;177;1:44.173;0;;21.745;0;34.167;0;48.261;0;169.6;5:33:20.608;18:35:03.651;0:21.745;0:34.167;0:48.261;259.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.745;34.167;48.261;
32;3;178;1:43.633;0;;21.620;0;34.114;0;47.899;0;170.5;5:35:04.241;18:36:47.284;0:21.620;0:34.114;0:47.899;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.620;34.114;47.899;
32;3;179;1:44.224;0;;21.684;0;34.351;0;48.189;0;169.6;5:36:48.465;18:38:31.508;0:21.684;0:34.351;0:48.189;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.684;34.351;48.189;
32;3;180;1:44.113;0;;21.718;0;34.156;0;48.239;0;169.7;5:38:32.578;18:40:15.621;0:21.718;0:34.156;0:48.239;257.5;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.718;34.156;48.239;
32;3;181;1:44.363;0;;21.657;0;34.182;0;48.524;0;169.3;5:40:16.941;18:41:59.984;0:21.657;0:34.182;0:48.524;258.8;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.657;34.182;48.524;
32;3;182;1:44.416;0;;21.746;0;34.408;0;48.262;0;169.2;5:42:01.357;18:43:44.400;0:21.746;0:34.408;0:48.262;257.5;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.746;34.408;48.262;
32;3;183;1:44.037;0;;21.709;0;34.172;0;48.156;0;169.9;5:43:45.394;18:45:28.437;0:21.709;0:34.172;0:48.156;257.5;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.709;34.172;48.156;
32;3;184;1:45.153;0;;21.722;0;34.616;0;48.815;0;168.1;5:45:30.547;18:47:13.590;0:21.722;0:34.616;0:48.815;258.1;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.722;34.616;48.815;
32;3;185;1:45.249;0;;21.781;0;34.747;0;48.721;0;167.9;5:47:15.796;18:48:58.839;0:21.781;0:34.747;0:48.721;258.8;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.781;34.747;48.721;
32;3;186;1:44.690;0;;21.790;0;34.489;0;48.411;0;168.8;5:49:00.486;18:50:43.529;0:21.790;0:34.489;0:48.411;259.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.790;34.489;48.411;
32;3;187;1:45.375;0;;21.836;0;34.699;0;48.840;0;167.7;5:50:45.861;18:52:28.904;0:21.836;0:34.699;0:48.840;258.8;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.836;34.699;48.840;
32;3;188;1:45.085;0;;21.835;0;34.622;0;48.628;0;168.2;5:52:30.946;18:54:13.989;0:21.835;0:34.622;0:48.628;256.9;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.835;34.622;48.628;
32;3;189;1:45.234;0;;22.047;0;34.652;0;48.535;0;167.9;5:54:16.180;18:55:59.223;0:22.047;0:34.652;0:48.535;250.8;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;22.047;34.652;48.535;
32;3;190;1:44.982;0;;21.810;0;34.499;0;48.673;0;168.3;5:56:01.162;18:57:44.205;0:21.810;0:34.499;0:48.673;257.5;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.810;34.499;48.673;
32;3;191;1:45.596;0;;21.937;0;34.749;0;48.910;0;167.4;5:57:46.758;18:59:29.801;0:21.937;0:34.749;0:48.910;256.3;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.937;34.749;48.910;
32;3;192;1:44.769;0;;21.870;0;34.572;0;48.327;0;168.7;5:59:31.527;19:01:14.570;0:21.870;0:34.572;0:48.327;254.4;Augusto FARFUS;;LMGT3;;Team WRT;BMW;GF;21.870;34.572;48.327;
32;3;193;1:47.858;0;;22.632;0;35.889;0;49.337;0;163.8;6:01:19.385;19:03:02.428;0:22.632;0:35.889;0:49.337;256.9;Augusto FARFUS;;LMGT3;;Team WRT;BMW;FF;22.632;35.889;49.337;
33;1;1;1:58.469;0;;32.632;0;36.543;0;49.294;0;142.5;1:58.469;13:03:41.512;0:32.632;0:36.543;0:49.294;;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;32.632;36.543;49.294;
33;1;2;1:46.628;0;;22.484;0;34.746;0;49.398;0;165.7;3:45.097;13:05:28.140;0:22.484;0:34.746;0:49.398;263.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.484;34.746;49.398;
33;1;3;1:45.565;0;;22.240;0;34.758;0;48.567;0;167.4;5:30.662;13:07:13.705;0:22.240;0:34.758;0:48.567;263.9;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.240;34.758;48.567;
33;1;4;1:45.679;0;;22.381;0;34.637;0;48.661;0;167.2;7:16.341;13:08:59.384;0:22.381;0:34.637;0:48.661;263.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.381;34.637;48.661;
33;1;5;1:45.199;0;;22.004;0;34.657;0;48.538;0;168.0;9:01.540;13:10:44.583;0:22.004;0:34.657;0:48.538;263.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.004;34.657;48.538;
33;1;6;1:45.503;0;;22.049;0;34.834;0;48.620;0;167.5;10:47.043;13:12:30.086;0:22.049;0:34.834;0:48.620;262.0;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.049;34.834;48.620;
33;1;7;1:45.985;0;;22.109;0;34.709;0;49.167;0;166.7;12:33.028;13:14:16.071;0:22.109;0:34.709;0:49.167;263.9;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.109;34.709;49.167;
33;1;8;1:46.584;0;;22.422;0;35.191;0;48.971;0;165.8;14:19.612;13:16:02.655;0:22.422;0:35.191;0:48.971;264.6;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.422;35.191;48.971;
33;1;9;1:44.972;0;;21.891;0;34.236;0;48.845;0;168.4;16:04.584;13:17:47.627;0:21.891;0:34.236;0:48.845;264.6;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.891;34.236;48.845;
33;1;10;1:45.548;0;;21.805;0;34.922;0;48.821;0;167.4;17:50.132;13:19:33.175;0:21.805;0:34.922;0:48.821;265.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.805;34.922;48.821;
33;1;11;1:44.665;0;;21.670;1;34.534;0;48.461;0;168.8;19:34.797;13:21:17.840;0:21.670;0:34.534;0:48.461;262.0;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.670;34.534;48.461;
33;1;12;1:46.275;0;;23.211;0;34.590;0;48.474;0;166.3;21:21.072;13:23:04.115;0:23.211;0:34.590;0:48.474;263.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;23.211;34.590;48.474;
33;1;13;1:44.103;0;;21.743;0;34.188;1;48.172;1;169.8;23:05.175;13:24:48.218;0:21.743;0:34.188;0:48.172;260.7;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.743;34.188;48.172;
33;1;14;1:44.619;0;;21.863;0;34.360;0;48.396;0;168.9;24:49.794;13:26:32.837;0:21.863;0:34.360;0:48.396;262.0;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.863;34.360;48.396;
33;1;15;1:45.338;0;;21.738;0;34.700;0;48.900;0;167.8;26:35.132;13:28:18.175;0:21.738;0:34.700;0:48.900;262.6;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.738;34.700;48.900;
33;1;16;1:46.507;0;;22.063;0;35.388;0;49.056;0;165.9;28:21.639;13:30:04.682;0:22.063;0:35.388;0:49.056;260.0;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.063;35.388;49.056;
33;1;17;1:46.047;0;;21.766;0;34.727;0;49.554;0;166.6;30:07.686;13:31:50.729;0:21.766;0:34.727;0:49.554;265.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.766;34.727;49.554;
33;1;18;1:46.003;0;;22.677;0;34.822;0;48.504;0;166.7;31:53.689;13:33:36.732;0:22.677;0:34.822;0:48.504;265.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.677;34.822;48.504;
33;1;19;1:45.197;0;;21.857;0;34.695;0;48.645;0;168.0;33:38.886;13:35:21.929;0:21.857;0:34.695;0:48.645;264.6;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.857;34.695;48.645;
33;1;20;1:45.180;0;;22.056;0;34.617;0;48.507;0;168.0;35:24.066;13:37:07.109;0:22.056;0:34.617;0:48.507;263.9;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.056;34.617;48.507;
33;1;21;1:45.748;0;;22.128;0;34.959;0;48.661;0;167.1;37:09.814;13:38:52.857;0:22.128;0:34.959;0:48.661;264.6;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.128;34.959;48.661;
33;1;22;1:46.165;0;;23.137;0;34.573;0;48.455;0;166.5;38:55.979;13:40:39.022;0:23.137;0:34.573;0:48.455;264.6;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;23.137;34.573;48.455;
33;1;23;1:46.062;0;;22.457;0;35.166;0;48.439;0;166.6;40:42.041;13:42:25.084;0:22.457;0:35.166;0:48.439;263.9;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;22.457;35.166;48.439;
33;1;24;1:46.265;0;;21.995;0;34.995;0;49.275;0;166.3;42:28.306;13:44:11.349;0:21.995;0:34.995;0:49.275;262.0;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.995;34.995;49.275;
33;1;25;1:45.296;0;;21.832;0;34.718;0;48.746;0;167.8;44:13.602;13:45:56.645;0:21.832;0:34.718;0:48.746;263.3;Blake MCDONALD;;LMGT3;;TF Sport;Corvette;GF;21.832;34.718;48.746;
