NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
007;1;105;5:18.276;0;B;1:41.264;0;2:07.852;0;1:29.160;0;79.2;3:58:01.011;17:58:52.174;1:41.264;2:07.852;1:29.160;80.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;101.264;127.852;89.160;
007;1;106;4:53.198;0;;1:52.834;0;2:07.932;0;52.432;0;86.0;4:02:54.209;18:03:45.372;1:52.834;2:07.932;0:52.432;80.0;Harry TINCKNELL;0:00:33.294;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;112.834;127.932;52.432;
007;1;107;2:45.824;0;;50.566;0;1:13.368;0;41.890;0;152.1;4:05:40.033;18:06:31.196;0:50.566;1:13.368;0:41.890;207.6;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;50.566;73.368;41.890;
007;1;108;4:21.651;0;;1:02.509;0;1:58.910;0;1:20.232;0;96.4;4:10:01.684;18:10:52.847;1:02.509;1:58.910;1:20.232;81.3;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;62.509;118.910;80.232;
007;1;109;4:27.306;0;;1:22.906;0;1:47.814;0;1:16.586;0;94.3;4:14:28.990;18:15:20.153;1:22.906;1:47.814;1:16.586;82.3;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;82.906;107.814;76.586;
007;1;110;3:06.985;0;;1:04.291;0;1:14.715;0;47.979;0;134.8;4:17:35.975;18:18:27.138;1:04.291;1:14.715;0:47.979;212.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;64.291;74.715;47.979;
007;1;111;2:07.730;0;;35.263;0;1:00.620;0;31.847;0;197.4;4:19:43.705;18:20:34.868;0:35.263;1:00.620;0:31.847;303.5;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;35.263;60.620;31.847;
007;1;112;2:06.210;0;;34.803;0;59.806;0;31.601;0;199.8;4:21:49.915;18:22:41.078;0:34.803;0:59.806;0:31.601;294.5;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.803;59.806;31.601;
007;1;113;2:05.960;0;;34.624;0;59.624;0;31.712;0;200.2;4:23:55.875;18:24:47.038;0:34.624;0:59.624;0:31.712;298.5;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.624;59.624;31.712;
007;1;114;2:05.870;0;;34.538;0;59.570;0;31.762;0;200.3;4:26:01.745;18:26:52.908;0:34.538;0:59.570;0:31.762;306.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.538;59.570;31.762;
007;1;115;2:06.657;0;;34.829;0;59.974;0;31.854;0;199.1;4:28:08.402;18:28:59.565;0:34.829;0:59.974;0:31.854;297.7;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.829;59.974;31.854;
007;1;116;2:06.495;0;;34.687;0;1:00.032;0;31.776;0;199.3;4:30:14.897;18:31:06.060;0:34.687;1:00.032;0:31.776;291.3;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.687;60.032;31.776;
007;1;117;2:06.443;0;;34.635;0;59.981;0;31.827;0;199.4;4:32:21.340;18:33:12.503;0:34.635;0:59.981;0:31.827;291.3;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.635;59.981;31.827;
007;1;118;2:06.136;0;;34.646;0;59.689;0;31.801;0;199.9;4:34:27.476;18:35:18.639;0:34.646;0:59.689;0:31.801;292.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.646;59.689;31.801;
007;1;119;2:09.498;0;;36.235;0;1:00.904;0;32.359;0;194.7;4:36:36.974;18:37:28.137;0:36.235;1:00.904;0:32.359;284.4;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;36.235;60.904;32.359;
007;1;120;2:11.214;0;;34.888;0;1:03.109;0;33.217;0;192.2;4:38:48.188;18:39:39.351;0:34.888;1:03.109;0:33.217;292.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.888;63.109;33.217;
007;1;121;2:07.526;0;;34.957;0;1:00.623;0;31.946;0;197.7;4:40:55.714;18:41:46.877;0:34.957;1:00.623;0:31.946;290.5;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.957;60.623;31.946;
007;1;122;2:05.951;0;;34.437;0;59.691;0;31.823;0;200.2;4:43:01.665;18:43:52.828;0:34.437;0:59.691;0:31.823;292.9;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.437;59.691;31.823;
007;1;123;2:06.165;0;;34.399;0;59.911;0;31.855;0;199.9;4:45:07.830;18:45:58.993;0:34.399;0:59.911;0:31.855;293.7;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.399;59.911;31.855;
007;1;124;2:06.750;0;;34.444;0;1:00.393;0;31.913;0;198.9;4:47:14.580;18:48:05.743;0:34.444;1:00.393;0:31.913;281.5;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.444;60.393;31.913;
007;1;125;2:06.536;0;;34.303;1;1:00.329;0;31.904;0;199.3;4:49:21.116;18:50:12.279;0:34.303;1:00.329;0:31.904;306.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.303;60.329;31.904;
007;1;126;2:06.703;0;;34.494;0;1:00.471;0;31.738;0;199.0;4:51:27.819;18:52:18.982;0:34.494;1:00.471;0:31.738;306.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.494;60.471;31.738;
007;1;127;2:05.121;0;;34.348;0;59.273;0;31.500;0;201.5;4:53:32.940;18:54:24.103;0:34.348;0:59.273;0:31.500;291.3;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.348;59.273;31.500;
007;1;128;2:04.453;0;;34.377;0;58.684;1;31.392;0;202.6;4:55:37.393;18:56:28.556;0:34.377;0:58.684;0:31.392;289.7;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.377;58.684;31.392;
007;1;129;2:07.306;0;;35.517;0;59.665;0;32.124;0;198.1;4:57:44.699;18:58:35.862;0:35.517;0:59.665;0:32.124;285.2;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;35.517;59.665;32.124;
007;1;130;2:08.882;0;;37.141;0;59.742;0;31.999;0;195.6;4:59:53.581;19:00:44.744;0:37.141;0:59.742;0:31.999;281.5;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;37.141;59.742;31.999;
007;1;131;3:20.019;0;;35.989;0;1:19.461;0;1:24.569;0;126.1;5:03:13.600;19:04:04.763;0:35.989;1:19.461;1:24.569;289.0;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;35.989;79.461;84.569;
007;1;132;5:17.857;0;B;1:41.050;0;2:07.594;0;1:29.213;0;79.3;5:08:31.457;19:09:22.620;1:41.050;2:07.594;1:29.213;80.1;Harry TINCKNELL;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;101.050;127.594;89.213;
007;2;133;5:21.269;0;;2:43.532;0;1:57.640;0;40.097;0;78.5;5:13:52.726;19:14:43.889;2:43.532;1:57.640;0:40.097;79.5;Tom GAMBLE;0:01:23.259;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;163.532;117.640;40.097;
007;2;134;4:42.209;0;;1:24.031;0;2:00.296;0;1:17.882;0;89.3;5:18:34.935;19:19:26.098;1:24.031;2:00.296;1:17.882;84.7;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;84.031;120.296;77.882;
007;2;135;4:00.691;0;;1:30.036;0;1:33.252;0;57.403;0;104.8;5:22:35.626;19:23:26.789;1:30.036;1:33.252;0:57.403;87.5;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;90.036;93.252;57.403;
007;2;136;3:02.828;0;;50.532;0;1:22.001;0;50.295;0;137.9;5:25:38.454;19:26:29.617;0:50.532;1:22.001;0:50.295;151.1;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;50.532;82.001;50.295;
007;2;137;2:19.157;0;;35.309;0;1:02.415;0;41.433;0;181.2;5:27:57.611;19:28:48.774;0:35.309;1:02.415;0:41.433;245.7;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;35.309;62.415;41.433;
007;2;138;4:23.796;0;;1:22.479;0;1:52.242;0;1:09.075;0;95.6;5:32:21.407;19:33:12.570;1:22.479;1:52.242;1:09.075;79.4;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;82.479;112.242;69.075;
007;2;139;3:43.460;0;;1:30.574;0;1:27.254;0;45.632;0;112.8;5:36:04.867;19:36:56.030;1:30.574;1:27.254;0:45.632;76.0;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;90.574;87.254;45.632;
007;2;140;2:08.552;0;;38.007;0;58.893;0;31.652;0;196.1;5:38:13.419;19:39:04.582;0:38.007;0:58.893;0:31.652;285.2;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;38.007;58.893;31.652;
007;2;141;2:04.334;2;;34.488;0;58.373;2;31.473;1;202.8;5:40:17.753;19:41:08.916;0:34.488;0:58.373;0:31.473;315.9;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.488;58.373;31.473;
007;2;142;2:04.757;0;;34.397;0;58.645;0;31.715;0;202.1;5:42:22.510;19:43:13.673;0:34.397;0:58.645;0:31.715;316.8;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.397;58.645;31.715;
007;2;143;2:05.289;0;;34.338;0;59.149;0;31.802;0;201.2;5:44:27.799;19:45:18.962;0:34.338;0:59.149;0:31.802;317.8;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.338;59.149;31.802;
007;2;144;2:06.283;0;;34.343;0;1:00.166;0;31.774;0;199.7;5:46:34.082;19:47:25.245;0:34.343;1:00.166;0:31.774;315.9;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.343;60.166;31.774;
007;2;145;2:05.636;0;;34.391;0;59.504;0;31.741;0;200.7;5:48:39.718;19:49:30.881;0:34.391;0:59.504;0:31.741;316.8;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.391;59.504;31.741;
007;2;146;2:05.332;0;;34.294;0;59.442;0;31.596;0;201.2;5:50:45.050;19:51:36.213;0:34.294;0:59.442;0:31.596;317.8;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.294;59.442;31.596;
007;2;147;2:05.685;0;;34.338;0;59.448;0;31.899;0;200.6;5:52:50.735;19:53:41.898;0:34.338;0:59.448;0:31.899;315.9;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.338;59.448;31.899;
007;2;148;2:09.872;0;;35.330;0;1:00.935;0;33.607;0;194.1;5:55:00.607;19:55:51.770;0:35.330;1:00.935;0:33.607;308.7;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;35.330;60.935;33.607;
007;2;149;2:08.495;0;;35.475;0;1:00.853;0;32.167;0;196.2;5:57:09.102;19:58:00.265;0:35.475;1:00.853;0:32.167;316.8;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;35.475;60.853;32.167;
007;2;150;2:06.848;0;;35.095;0;59.725;0;32.028;0;198.8;5:59:15.950;20:00:07.113;0:35.095;0:59.725;0:32.028;311.4;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;35.095;59.725;32.028;
007;2;151;2:06.090;0;;34.533;0;59.448;0;32.109;0;200.0;6:01:22.040;20:02:13.203;0:34.533;0:59.448;0:32.109;316.8;Tom GAMBLE;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;FF;34.533;59.448;32.109;
009;2;1;2:08.785;0;;36.172;0;1:00.882;0;31.731;0;192.4;2:08.785;14:02:59.948;0:36.172;1:00.882;0:31.731;280.0;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;36.172;60.882;31.731;
009;2;2;2:05.694;0;;34.739;0;59.278;0;31.677;0;200.6;4:14.479;14:05:05.642;0:34.739;0:59.278;0:31.677;309.6;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.739;59.278;31.677;
009;2;3;2:05.404;0;;34.537;0;59.327;0;31.540;0;201.1;6:19.883;14:07:11.046;0:34.537;0:59.327;0:31.540;297.7;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.537;59.327;31.540;
009;2;4;2:05.453;0;;34.396;0;59.182;0;31.875;0;201.0;8:25.336;14:09:16.499;0:34.396;0:59.182;0:31.875;301.0;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.396;59.182;31.875;
009;2;5;2:05.729;0;;34.649;0;59.493;0;31.587;0;200.5;10:31.065;14:11:22.228;0:34.649;0:59.493;0:31.587;298.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.649;59.493;31.587;
009;2;6;2:05.641;0;;34.489;0;59.348;0;31.804;0;200.7;12:36.706;14:13:27.869;0:34.489;0:59.348;0:31.804;298.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.489;59.348;31.804;
009;2;7;2:30.191;0;;34.678;0;1:00.669;0;54.844;0;167.9;15:06.897;14:15:58.060;0:34.678;1:00.669;0:54.844;304.4;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;34.678;60.669;54.844;
009;2;8;4:46.197;0;;1:27.940;0;1:55.906;0;1:22.351;0;88.1;19:53.094;14:20:44.257;1:27.940;1:55.906;1:22.351;85.4;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;87.940;115.906;82.351;
009;2;9;3:06.855;0;;1:07.417;0;1:19.317;0;40.121;0;134.9;22:59.949;14:23:51.112;1:07.417;1:19.317;0:40.121;146.2;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;SF;67.417;79.317;40.121;
009;2;10;2:58.921;0;;48.287;0;1:19.660;0;50.974;0;140.9;25:58.870;14:26:50.033;0:48.287;1:19.660;0:50.974;150.1;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;48.287;79.660;50.974;
009;2;11;2:06.726;0;;34.594;0;1:00.301;0;31.831;0;199.0;28:05.596;14:28:56.759;0:34.594;1:00.301;0:31.831;296.1;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.594;60.301;31.831;
009;2;12;2:06.097;0;;34.606;0;59.768;0;31.723;0;200.0;30:11.693;14:31:02.856;0:34.606;0:59.768;0:31.723;311.4;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.606;59.768;31.723;
009;2;13;2:05.622;0;;34.583;0;59.400;0;31.639;0;200.7;32:17.315;14:33:08.478;0:34.583;0:59.400;0:31.639;303.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.583;59.400;31.639;
009;2;14;2:05.934;0;;34.455;0;59.761;0;31.718;0;200.2;34:23.249;14:35:14.412;0:34.455;0:59.761;0:31.718;302.7;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.455;59.761;31.718;
009;2;15;2:05.908;0;;34.473;0;59.714;0;31.721;0;200.3;36:29.157;14:37:20.320;0:34.473;0:59.714;0:31.721;303.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.473;59.714;31.721;
009;2;16;2:06.182;0;;34.625;0;59.849;0;31.708;0;199.8;38:35.339;14:39:26.502;0:34.625;0:59.849;0:31.708;300.2;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.625;59.849;31.708;
009;2;17;2:07.694;0;;34.552;0;1:00.980;0;32.162;0;197.5;40:43.033;14:41:34.196;0:34.552;1:00.980;0:32.162;307.8;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.552;60.980;32.162;
009;2;18;2:10.193;0;;35.829;0;1:01.525;0;32.839;0;193.7;42:53.226;14:43:44.389;0:35.829;1:01.525;0:32.839;304.4;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;35.829;61.525;32.839;
009;2;19;2:07.826;0;;34.673;0;1:01.165;0;31.988;0;197.3;45:01.052;14:45:52.215;0:34.673;1:01.165;0:31.988;304.4;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.673;61.165;31.988;
009;2;20;2:06.424;0;;34.900;0;59.747;0;31.777;0;199.4;47:07.476;14:47:58.639;0:34.900;0:59.747;0:31.777;301.8;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.900;59.747;31.777;
009;2;21;2:05.430;0;;34.384;0;59.505;0;31.541;0;201.0;49:12.906;14:50:04.069;0:34.384;0:59.505;0:31.541;303.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.384;59.505;31.541;
009;2;22;2:05.415;0;;34.366;1;59.504;0;31.545;0;201.0;51:18.321;14:52:09.484;0:34.366;0:59.504;0:31.545;311.4;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.366;59.504;31.545;
009;2;23;2:05.803;0;;34.422;0;59.739;0;31.642;0;200.4;53:24.124;14:54:15.287;0:34.422;0:59.739;0:31.642;312.3;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.422;59.739;31.642;
009;2;24;2:05.754;0;;34.387;0;59.545;0;31.822;0;200.5;55:29.878;14:56:21.041;0:34.387;0:59.545;0:31.822;314.1;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.387;59.545;31.822;
009;2;25;2:06.418;0;;34.420;0;59.895;0;32.103;0;199.5;57:36.296;14:58:27.459;0:34.420;0:59.895;0:32.103;307.8;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.420;59.895;32.103;
009;2;26;2:14.226;0;B;34.433;0;1:00.465;0;39.328;0;187.8;59:50.522;15:00:41.685;0:34.433;1:00.465;0:39.328;310.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.433;60.465;39.328;
009;2;27;3:02.576;0;;1:31.265;0;59.706;0;31.605;0;138.1;1:02:53.098;15:03:44.261;1:31.265;0:59.706;0:31.605;312.3;Marco SØRENSEN;0:01:07.115;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;91.265;59.706;31.605;
009;2;28;2:06.889;0;;34.896;0;59.855;0;32.138;0;198.7;1:04:59.987;15:05:51.150;0:34.896;0:59.855;0:32.138;307.0;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.896;59.855;32.138;
009;2;29;2:08.288;0;;34.688;0;1:01.252;0;32.348;0;196.5;1:07:08.275;15:07:59.438;0:34.688;1:01.252;0:32.348;305.2;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.688;61.252;32.348;
009;2;30;2:07.360;0;;34.961;0;1:00.219;0;32.180;0;198.0;1:09:15.635;15:10:06.798;0:34.961;1:00.219;0:32.180;305.2;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.961;60.219;32.180;
009;2;31;2:06.446;0;;34.682;0;59.839;0;31.925;0;199.4;1:11:22.081;15:12:13.244;0:34.682;0:59.839;0:31.925;301.8;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.682;59.839;31.925;
009;2;32;2:06.203;0;;34.770;0;59.742;0;31.691;0;199.8;1:13:28.284;15:14:19.447;0:34.770;0:59.742;0:31.691;297.7;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.770;59.742;31.691;
009;2;33;2:07.806;0;;34.762;0;1:00.451;0;32.593;0;197.3;1:15:36.090;15:16:27.253;0:34.762;1:00.451;0:32.593;296.9;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.762;60.451;32.593;
009;2;34;2:07.667;0;;34.755;0;1:00.359;0;32.553;0;197.5;1:17:43.757;15:18:34.920;0:34.755;1:00.359;0:32.553;303.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.755;60.359;32.553;
009;2;35;2:08.640;0;;34.933;0;1:01.706;0;32.001;0;196.0;1:19:52.397;15:20:43.560;0:34.933;1:01.706;0:32.001;316.8;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.933;61.706;32.001;
009;2;36;2:07.182;0;;34.668;0;1:00.403;0;32.111;0;198.3;1:21:59.579;15:22:50.742;0:34.668;1:00.403;0:32.111;281.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.668;60.403;32.111;
009;2;37;2:06.361;0;;34.614;0;59.758;0;31.989;0;199.5;1:24:05.940;15:24:57.103;0:34.614;0:59.758;0:31.989;297.7;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.614;59.758;31.989;
009;2;38;2:06.140;0;;34.613;0;59.698;0;31.829;0;199.9;1:26:12.080;15:27:03.243;0:34.613;0:59.698;0:31.829;298.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.613;59.698;31.829;
009;2;39;2:07.385;0;;36.072;0;59.557;0;31.756;0;197.9;1:28:19.465;15:29:10.628;0:36.072;0:59.557;0:31.756;292.9;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;36.072;59.557;31.756;
009;2;40;2:06.589;0;;34.508;0;1:00.406;0;31.675;0;199.2;1:30:26.054;15:31:17.217;0:34.508;1:00.406;0:31.675;285.9;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.508;60.406;31.675;
009;2;41;2:05.987;0;;34.487;0;59.672;0;31.828;0;200.1;1:32:32.041;15:33:23.204;0:34.487;0:59.672;0:31.828;299.3;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.487;59.672;31.828;
009;2;42;2:06.557;0;;34.570;0;59.999;0;31.988;0;199.2;1:34:38.598;15:35:29.761;0:34.570;0:59.999;0:31.988;298.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.570;59.999;31.988;
009;2;43;2:07.890;0;;34.492;0;1:00.810;0;32.588;0;197.2;1:36:46.488;15:37:37.651;0:34.492;1:00.810;0:32.588;292.9;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.492;60.810;32.588;
009;2;44;2:06.672;0;;34.565;0;1:00.111;0;31.996;0;199.1;1:38:53.160;15:39:44.323;0:34.565;1:00.111;0:31.996;303.5;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.565;60.111;31.996;
009;2;45;2:08.194;0;;34.520;0;1:01.096;0;32.578;0;196.7;1:41:01.354;15:41:52.517;0:34.520;1:01.096;0:32.578;299.3;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.520;61.096;32.578;
009;2;46;2:07.246;0;;34.819;0;1:00.475;0;31.952;0;198.2;1:43:08.600;15:43:59.763;0:34.819;1:00.475;0:31.952;295.3;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.819;60.475;31.952;
009;2;47;2:07.027;0;;34.649;0;1:00.461;0;31.917;0;198.5;1:45:15.627;15:46:06.790;0:34.649;1:00.461;0:31.917;304.4;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.649;60.461;31.917;
009;2;48;2:06.460;0;;34.506;0;1:00.182;0;31.772;0;199.4;1:47:22.087;15:48:13.250;0:34.506;1:00.182;0:31.772;302.7;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.506;60.182;31.772;
009;2;49;2:06.526;0;;34.552;0;1:00.270;0;31.704;0;199.3;1:49:28.613;15:50:19.776;0:34.552;1:00.270;0:31.704;305.2;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.552;60.270;31.704;
009;2;50;2:07.229;0;;34.540;0;1:00.851;0;31.838;0;198.2;1:51:35.842;15:52:27.005;0:34.540;1:00.851;0:31.838;305.2;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.540;60.851;31.838;
009;2;51;2:14.273;0;B;34.657;0;1:01.367;0;38.249;0;187.8;1:53:50.115;15:54:41.278;0:34.657;1:01.367;0:38.249;305.2;Marco SØRENSEN;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.657;61.367;38.249;
009;1;52;3:32.187;0;;1:55.628;0;1:04.410;0;32.149;0;118.8;1:57:22.302;15:58:13.465;1:55.628;1:04.410;0:32.149;258.6;Alex RIBERAS;0:01:26.903;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;115.628;64.410;32.149;
009;1;53;2:07.482;0;;34.727;0;1:00.696;0;32.059;0;197.8;1:59:29.784;16:00:20.947;0:34.727;1:00.696;0:32.059;310.5;Alex RIBERAS;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.727;60.696;32.059;
009;1;54;2:07.642;0;;34.536;0;59.632;0;33.474;0;197.5;2:01:37.426;16:02:28.589;0:34.536;0:59.632;0:33.474;305.2;Alex RIBERAS;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.536;59.632;33.474;
009;1;55;2:05.441;0;;34.437;0;59.449;0;31.555;0;201.0;2:03:42.867;16:04:34.030;0:34.437;0:59.449;0:31.555;311.4;Alex RIBERAS;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.437;59.449;31.555;
009;1;56;2:04.594;2;;34.329;0;58.647;2;31.618;0;202.4;2:05:47.461;16:06:38.624;0:34.329;0:58.647;0:31.618;308.7;Alex RIBERAS;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.329;58.647;31.618;
009;1;57;2:06.030;0;;34.990;0;59.441;0;31.599;0;200.1;2:07:53.491;16:08:44.654;0:34.990;0:59.441;0:31.599;294.5;Alex RIBERAS;;HYPERCAR;;Aston Martin Thor Team;Aston Martin;GF;34.990;59.441;31.599;
