NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
8;1;36;1:56.046;0;;24.201;0;43.553;0;48.292;0;171.0;1:18:02.098;14:18:30.130;0:24.201;0:43.553;0:48.292;287.2;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.201;43.553;48.292;
8;1;37;1:55.149;0;;24.248;0;43.615;0;47.286;0;172.4;1:19:57.247;14:20:25.279;0:24.248;0:43.615;0:47.286;290.3;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.248;43.615;47.286;
8;1;38;1:55.840;0;;24.126;2;43.525;0;48.189;0;171.3;1:21:53.087;14:22:21.119;0:24.126;0:43.525;0:48.189;291.1;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.126;43.525;48.189;
8;1;39;1:55.784;0;;24.313;0;43.479;0;47.992;0;171.4;1:23:48.871;14:24:16.903;0:24.313;0:43.479;0:47.992;291.1;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.313;43.479;47.992;
8;1;40;1:56.302;0;;24.250;0;44.125;0;47.927;0;170.6;1:25:45.173;14:26:13.205;0:24.250;0:44.125;0:47.927;291.9;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.250;44.125;47.927;
8;1;41;1:55.505;0;;24.453;0;43.480;0;47.572;0;171.8;1:27:40.678;14:28:08.710;0:24.453;0:43.480;0:47.572;291.1;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.453;43.480;47.572;
8;1;42;1:55.187;0;;24.334;0;43.486;0;47.367;0;172.3;1:29:35.865;14:30:03.897;0:24.334;0:43.486;0:47.367;291.1;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.334;43.486;47.367;
8;1;43;1:57.079;0;;24.588;0;44.445;0;48.046;0;169.5;1:31:32.944;14:32:00.976;0:24.588;0:44.445;0:48.046;288.0;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.588;44.445;48.046;
8;1;44;1:55.965;0;;24.276;0;43.850;0;47.839;0;171.1;1:33:28.909;14:33:56.941;0:24.276;0:43.850;0:47.839;291.1;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.276;43.850;47.839;
8;1;45;1:55.405;0;;24.341;0;43.635;0;47.429;0;172.0;1:35:24.314;14:35:52.346;0:24.341;0:43.635;0:47.429;299.2;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.341;43.635;47.429;
8;1;46;1:57.259;0;B;24.492;0;43.428;0;49.339;0;169.3;1:37:21.573;14:37:49.605;0:24.492;0:43.428;0:49.339;300.0;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.492;43.428;49.339;
8;2;47;3:17.425;0;;1:43.536;0;44.730;0;49.159;0;100.5;1:40:38.998;14:41:07.030;1:43.536;0:44.730;0:49.159;281.2;Brendon HARTLEY;0:01:22.062;HYPERCAR;;Toyota Racing;Toyota;GF;103.536;44.730;49.159;
8;2;48;1:56.280;0;;24.826;0;43.861;0;47.593;0;170.7;1:42:35.278;14:43:03.310;0:24.826;0:43.861;0:47.593;279.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.826;43.861;47.593;
8;2;49;1:56.332;0;;24.557;0;44.290;0;47.485;0;170.6;1:44:31.610;14:44:59.642;0:24.557;0:44.290;0:47.485;280.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.557;44.290;47.485;
8;2;50;1:56.569;0;;24.761;0;44.705;0;47.103;0;170.3;1:46:28.179;14:46:56.211;0:24.761;0:44.705;0:47.103;283.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.761;44.705;47.103;
8;2;51;1:54.737;0;;24.288;0;43.533;0;46.916;0;173.0;1:48:22.916;14:48:50.948;0:24.288;0:43.533;0:46.916;285.0;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.288;43.533;46.916;
8;2;52;1:54.436;0;;24.244;0;43.389;0;46.803;1;173.4;1:50:17.352;14:50:45.384;0:24.244;0:43.389;0:46.803;284.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.244;43.389;46.803;
8;2;53;1:55.404;0;;24.300;0;43.458;0;47.646;0;172.0;1:52:12.756;14:52:40.788;0:24.300;0:43.458;0:47.646;285.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.300;43.458;47.646;
8;2;54;1:55.973;0;;24.962;0;43.771;0;47.240;0;171.1;1:54:08.729;14:54:36.761;0:24.962;0:43.771;0:47.240;286.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.962;43.771;47.240;
8;2;55;1:55.504;0;;24.418;0;43.516;0;47.570;0;171.8;1:56:04.233;14:56:32.265;0:24.418;0:43.516;0:47.570;276.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.418;43.516;47.570;
8;2;56;1:55.506;0;;24.375;0;43.737;0;47.394;0;171.8;1:57:59.739;14:58:27.771;0:24.375;0:43.737;0:47.394;284.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.375;43.737;47.394;
8;2;57;1:56.814;0;;24.632;0;44.671;0;47.511;0;169.9;1:59:56.553;15:00:24.585;0:24.632;0:44.671;0:47.511;282.0;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.632;44.671;47.511;
8;2;58;1:55.790;0;;24.681;0;43.864;0;47.245;0;171.4;2:01:52.343;15:02:20.375;0:24.681;0:43.864;0:47.245;282.0;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.681;43.864;47.245;
8;2;59;1:56.171;0;;24.356;0;44.576;0;47.239;0;170.8;2:03:48.514;15:04:16.546;0:24.356;0:44.576;0:47.239;280.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.356;44.576;47.239;
8;2;60;1:55.285;0;;24.337;0;43.557;0;47.391;0;172.2;2:05:43.799;15:06:11.831;0:24.337;0:43.557;0:47.391;282.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.337;43.557;47.391;
8;2;61;1:55.723;0;;24.327;0;43.463;0;47.933;0;171.5;2:07:39.522;15:08:07.554;0:24.327;0:43.463;0:47.933;288.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.327;43.463;47.933;
8;2;62;1:57.041;0;;24.820;0;44.627;0;47.594;0;169.6;2:09:36.563;15:10:04.595;0:24.820;0:44.627;0:47.594;282.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.820;44.627;47.594;
8;2;63;1:55.519;0;;24.605;0;43.265;0;47.649;0;171.8;2:11:32.082;15:12:00.114;0:24.605;0:43.265;0:47.649;283.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.605;43.265;47.649;
8;2;64;1:55.556;0;;24.437;0;43.538;0;47.581;0;171.8;2:13:27.638;15:13:55.670;0:24.437;0:43.538;0:47.581;289.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.437;43.538;47.581;
8;2;65;1:55.252;0;;24.610;0;43.253;0;47.389;0;172.2;2:15:22.890;15:15:50.922;0:24.610;0:43.253;0:47.389;287.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.610;43.253;47.389;
8;2;66;1:54.923;0;;24.260;0;43.172;2;47.491;0;172.7;2:17:17.813;15:17:45.845;0:24.260;0:43.172;0:47.491;287.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.260;43.172;47.491;
8;2;67;1:55.265;0;;24.263;0;43.525;0;47.477;0;172.2;2:19:13.078;15:19:41.110;0:24.263;0:43.525;0:47.477;283.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.263;43.525;47.477;
8;2;68;1:55.345;0;;24.260;0;43.279;0;47.806;0;172.1;2:21:08.423;15:21:36.455;0:24.260;0:43.279;0:47.806;283.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.260;43.279;47.806;
8;2;69;1:57.962;0;B;24.323;0;44.156;0;49.483;0;168.2;2:23:06.385;15:23:34.417;0:24.323;0:44.156;0:49.483;296.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.323;44.156;49.483;
8;2;70;2:51.990;0;;1:21.076;0;43.274;0;47.640;0;115.4;2:25:58.375;15:26:26.407;1:21.076;0:43.274;0:47.640;285.7;Brendon HARTLEY;0:01:01.430;HYPERCAR;;Toyota Racing;Toyota;GF;81.076;43.274;47.640;
8;2;71;1:55.655;0;;24.345;0;43.356;0;47.954;0;171.6;2:27:54.030;15:28:22.062;0:24.345;0:43.356;0:47.954;286.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.345;43.356;47.954;
8;2;72;1:59.402;0;;24.684;0;45.540;0;49.178;0;166.2;2:29:53.432;15:30:21.464;0:24.684;0:45.540;0:49.178;272.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.684;45.540;49.178;
8;2;73;1:55.282;0;;24.470;0;43.361;0;47.451;0;172.2;2:31:48.714;15:32:16.746;0:24.470;0:43.361;0:47.451;285.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.470;43.361;47.451;
8;2;74;1:55.648;0;;24.272;0;43.816;0;47.560;0;171.6;2:33:44.362;15:34:12.394;0:24.272;0:43.816;0:47.560;285.0;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.272;43.816;47.560;
8;2;75;1:56.015;0;;24.460;0;43.288;0;48.267;0;171.1;2:35:40.377;15:36:08.409;0:24.460;0:43.288;0:48.267;285.0;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.460;43.288;48.267;
8;2;76;1:56.212;0;;24.541;0;43.883;0;47.788;0;170.8;2:37:36.589;15:38:04.621;0:24.541;0:43.883;0:47.788;285.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.541;43.883;47.788;
8;2;77;1:55.845;0;;24.265;0;43.272;0;48.308;0;171.3;2:39:32.434;15:40:00.466;0:24.265;0:43.272;0:48.308;286.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.265;43.272;48.308;
8;2;78;1:55.585;0;;24.320;0;43.425;0;47.840;0;171.7;2:41:28.019;15:41:56.051;0:24.320;0:43.425;0:47.840;285.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.320;43.425;47.840;
8;2;79;1:57.153;0;;25.104;0;44.064;0;47.985;0;169.4;2:43:25.172;15:43:53.204;0:25.104;0:44.064;0:47.985;285.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;25.104;44.064;47.985;
8;2;80;1:55.431;0;;24.223;0;43.293;0;47.915;0;171.9;2:45:20.603;15:45:48.635;0:24.223;0:43.293;0:47.915;285.0;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.223;43.293;47.915;
8;2;81;3:13.221;0;B;24.619;0;1:24.361;0;1:24.241;0;102.7;2:48:33.824;15:49:01.856;0:24.619;1:24.361;1:24.241;79.6;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.619;84.361;84.241;
8;2;82;4:48.855;0;;1:40.547;0;1:41.455;0;1:26.853;0;68.7;2:53:22.679;15:53:50.711;1:40.547;1:41.455;1:26.853;79.5;Brendon HARTLEY;0:01:00.183;HYPERCAR;;Toyota Racing;Toyota;GF;100.547;101.455;86.853;
8;2;83;3:39.369;0;;58.885;0;1:41.183;0;59.301;0;90.5;2:57:02.048;15:57:30.080;0:58.885;1:41.183;0:59.301;86.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;SF;58.885;101.183;59.301;
8;2;84;3:07.802;0;;26.452;0;1:14.575;0;1:26.775;0;105.7;3:00:09.850;16:00:37.882;0:26.452;1:14.575;1:26.775;90.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;SF;26.452;74.575;86.775;
8;2;85;4:23.095;0;;59.449;0;1:52.581;0;1:31.065;0;75.4;3:04:32.945;16:05:00.977;0:59.449;1:52.581;1:31.065;94.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;SF;59.449;112.581;91.065;
8;2;86;3:09.972;0;;59.412;0;1:08.487;0;1:02.073;0;104.5;3:07:42.917;16:08:10.949;0:59.412;1:08.487;1:02.073;96.1;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;SF;59.412;68.487;62.073;
8;2;87;2:42.202;0;;30.697;0;59.020;0;1:12.485;0;122.4;3:10:25.119;16:10:53.151;0:30.697;0:59.020;1:12.485;185.9;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;30.697;59.020;72.485;
8;2;88;1:57.356;0;;24.886;0;44.500;0;47.970;0;169.1;3:12:22.475;16:12:50.507;0:24.886;0:44.500;0:47.970;288.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.886;44.500;47.970;
8;2;89;1:55.276;0;;24.426;0;43.548;0;47.302;0;172.2;3:14:17.751;16:14:45.783;0:24.426;0:43.548;0:47.302;288.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.426;43.548;47.302;
8;2;90;1:55.095;0;;24.305;0;43.404;0;47.386;0;172.4;3:16:12.846;16:16:40.878;0:24.305;0:43.404;0:47.386;291.9;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.305;43.404;47.386;
8;2;91;1:55.158;0;;24.320;0;43.512;0;47.326;0;172.3;3:18:08.004;16:18:36.036;0:24.320;0:43.512;0:47.326;304.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.320;43.512;47.326;
8;2;92;1:54.851;0;;24.206;0;43.364;0;47.281;0;172.8;3:20:02.855;16:20:30.887;0:24.206;0:43.364;0:47.281;288.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.206;43.364;47.281;
8;2;93;1:55.091;0;;24.267;0;43.407;0;47.417;0;172.4;3:21:57.946;16:22:25.978;0:24.267;0:43.407;0:47.417;289.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.267;43.407;47.417;
8;2;94;1:55.872;0;;24.379;0;43.453;0;48.040;0;171.3;3:23:53.818;16:24:21.850;0:24.379;0:43.453;0:48.040;299.2;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.379;43.453;48.040;
8;2;95;1:55.934;0;;24.251;0;43.452;0;48.231;0;171.2;3:25:49.752;16:26:17.784;0:24.251;0:43.452;0:48.231;290.3;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.251;43.452;48.231;
8;2;96;1:55.596;0;;24.804;0;43.636;0;47.156;0;171.7;3:27:45.348;16:28:13.380;0:24.804;0:43.636;0:47.156;290.3;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.804;43.636;47.156;
8;2;97;1:57.681;0;;24.596;0;44.342;0;48.743;0;168.6;3:29:43.029;16:30:11.061;0:24.596;0:44.342;0:48.743;291.1;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.596;44.342;48.743;
8;2;98;1:56.666;0;;25.034;0;43.990;0;47.642;0;170.1;3:31:39.695;16:32:07.727;0:25.034;0:43.990;0:47.642;289.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;25.034;43.990;47.642;
8;2;99;1:55.649;0;;24.456;0;43.895;0;47.298;0;171.6;3:33:35.344;16:34:03.376;0:24.456;0:43.895;0:47.298;288.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.456;43.895;47.298;
8;2;100;1:55.628;0;;24.357;0;43.477;0;47.794;0;171.6;3:35:30.972;16:35:59.004;0:24.357;0:43.477;0:47.794;291.1;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.357;43.477;47.794;
8;2;101;1:55.253;0;;24.280;0;43.463;0;47.510;0;172.2;3:37:26.225;16:37:54.257;0:24.280;0:43.463;0:47.510;290.3;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.280;43.463;47.510;
8;2;102;1:55.118;0;;24.220;0;43.623;0;47.275;0;172.4;3:39:21.343;16:39:49.375;0:24.220;0:43.623;0:47.275;288.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.220;43.623;47.275;
8;2;103;1:54.800;0;;24.153;1;43.270;0;47.377;0;172.9;3:41:16.143;16:41:44.175;0:24.153;0:43.270;0:47.377;288.8;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.153;43.270;47.377;
8;2;104;1:55.152;0;;24.222;0;43.505;0;47.425;0;172.4;3:43:11.295;16:43:39.327;0:24.222;0:43.505;0:47.425;289.5;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.222;43.505;47.425;
8;2;105;1:57.096;0;B;24.237;0;43.958;0;48.901;0;169.5;3:45:08.391;16:45:36.423;0:24.237;0:43.958;0:48.901;282.7;Brendon HARTLEY;;HYPERCAR;;Toyota Racing;Toyota;GF;24.237;43.958;48.901;
8;3;106;2:58.838;0;;1:27.409;0;44.179;0;47.250;0;111.0;3:48:07.229;16:48:35.261;1:27.409;0:44.179;0:47.250;285.0;Ryo HIRAKAWA;0:01:06.687;HYPERCAR;;Toyota Racing;Toyota;GF;87.409;44.179;47.250;
8;3;107;1:55.346;0;;24.496;0;43.708;0;47.142;0;172.1;3:50:02.575;16:50:30.607;0:24.496;0:43.708;0:47.142;286.5;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.496;43.708;47.142;
8;3;108;1:54.640;0;;24.383;0;43.611;0;46.646;1;173.1;3:51:57.215;16:52:25.247;0:24.383;0:43.611;0:46.646;287.2;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.383;43.611;46.646;
8;3;109;1:54.606;0;;24.404;0;43.387;1;46.815;0;173.2;3:53:51.821;16:54:19.853;0:24.404;0:43.387;0:46.815;287.2;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.404;43.387;46.815;
8;3;110;1:55.952;0;;25.284;0;43.836;0;46.832;0;171.2;3:55:47.773;16:56:15.805;0:25.284;0:43.836;0:46.832;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;25.284;43.836;46.832;
8;3;111;1:55.458;0;;25.119;0;43.522;0;46.817;0;171.9;3:57:43.231;16:58:11.263;0:25.119;0:43.522;0:46.817;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;25.119;43.522;46.817;
8;3;112;1:55.893;0;;24.323;0;44.063;0;47.507;0;171.3;3:59:39.124;17:00:07.156;0:24.323;0:44.063;0:47.507;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.323;44.063;47.507;
8;3;113;1:55.044;0;;24.531;0;43.623;0;46.890;0;172.5;4:01:34.168;17:02:02.200;0:24.531;0:43.623;0:46.890;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.531;43.623;46.890;
8;3;114;1:56.943;0;;24.668;0;44.297;0;47.978;0;169.7;4:03:31.111;17:03:59.143;0:24.668;0:44.297;0:47.978;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.668;44.297;47.978;
8;3;115;1:58.659;0;;25.235;0;44.870;0;48.554;0;167.3;4:05:29.770;17:05:57.802;0:25.235;0:44.870;0:48.554;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;25.235;44.870;48.554;
8;3;116;1:56.802;0;;24.626;0;44.321;0;47.855;0;169.9;4:07:26.572;17:07:54.604;0:24.626;0:44.321;0:47.855;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.626;44.321;47.855;
8;3;117;1:56.865;0;;25.375;0;43.768;0;47.722;0;169.8;4:09:23.437;17:09:51.469;0:25.375;0:43.768;0:47.722;299.2;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;25.375;43.768;47.722;
8;3;118;1:57.853;0;;24.931;0;45.340;0;47.582;0;168.4;4:11:21.290;17:11:49.322;0:24.931;0:45.340;0:47.582;295.9;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.931;45.340;47.582;
8;3;119;1:58.088;0;;25.014;0;45.028;0;48.046;0;168.1;4:13:19.378;17:13:47.410;0:25.014;0:45.028;0:48.046;299.2;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;25.014;45.028;48.046;
8;3;120;1:55.911;0;;24.341;0;44.490;0;47.080;0;171.2;4:15:15.289;17:15:43.321;0:24.341;0:44.490;0:47.080;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.341;44.490;47.080;
8;3;121;1:55.030;0;;24.366;0;43.714;0;46.950;0;172.5;4:17:10.319;17:17:38.351;0:24.366;0:43.714;0:46.950;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.366;43.714;46.950;
8;3;122;1:54.908;0;;24.232;0;43.715;0;46.961;0;172.7;4:19:05.227;17:19:33.259;0:24.232;0:43.715;0:46.961;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.232;43.715;46.961;
8;3;123;1:55.193;0;;24.180;1;43.535;0;47.478;0;172.3;4:21:00.420;17:21:28.452;0:24.180;0:43.535;0:47.478;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.180;43.535;47.478;
8;3;124;1:54.916;0;;24.314;0;43.517;0;47.085;0;172.7;4:22:55.336;17:23:23.368;0:24.314;0:43.517;0:47.085;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.314;43.517;47.085;
8;3;125;1:55.047;0;;24.527;0;43.575;0;46.945;0;172.5;4:24:50.383;17:25:18.415;0:24.527;0:43.575;0:46.945;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.527;43.575;46.945;
8;3;126;1:54.840;0;;24.413;0;43.433;0;46.994;0;172.8;4:26:45.223;17:27:13.255;0:24.413;0:43.433;0:46.994;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.413;43.433;46.994;
8;3;127;1:56.373;0;;24.361;0;44.038;0;47.974;0;170.5;4:28:41.596;17:29:09.628;0:24.361;0:44.038;0:47.974;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.361;44.038;47.974;
8;3;128;1:57.243;0;B;24.325;0;44.427;0;48.491;0;169.3;4:30:38.839;17:31:06.871;0:24.325;0:44.427;0:48.491;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.325;44.427;48.491;
8;3;129;2:16.556;0;;45.085;0;43.842;0;47.629;0;145.3;4:32:55.395;17:33:23.427;0:45.085;0:43.842;0:47.629;288.0;Ryo HIRAKAWA;0:00:24.940;HYPERCAR;;Toyota Racing;Toyota;GF;45.085;43.842;47.629;
8;3;130;2:38.521;0;;24.742;0;48.151;0;1:25.628;0;125.2;4:35:33.916;17:36:01.948;0:24.742;0:48.151;1:25.628;79.7;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;FCY;24.742;48.151;85.628;
8;3;131;2:45.393;0;;58.390;0;59.493;0;47.510;0;120.0;4:38:19.309;17:38:47.341;0:58.390;0:59.493;0:47.510;286.5;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;58.390;59.493;47.510;
8;3;132;1:58.478;0;;24.566;0;45.413;0;48.499;0;167.5;4:40:17.787;17:40:45.819;0:24.566;0:45.413;0:48.499;288.8;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.566;45.413;48.499;
8;3;133;1:55.213;0;;24.429;0;43.761;0;47.023;0;172.3;4:42:13.000;17:42:41.032;0:24.429;0:43.761;0:47.023;288.0;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.429;43.761;47.023;
8;3;134;1:56.291;0;B;24.361;0;43.892;0;48.038;0;170.7;4:44:09.291;17:44:37.323;0:24.361;0:43.892;0:48.038;283.5;Ryo HIRAKAWA;;HYPERCAR;;Toyota Racing;Toyota;GF;24.361;43.892;48.038;
8;1;135;3:14.881;0;;1:43.400;0;44.035;0;47.446;0;101.8;4:47:24.172;17:47:52.204;1:43.400;0:44.035;0:47.446;285.0;Sébastien BUEMI;0:01:21.538;HYPERCAR;;Toyota Racing;Toyota;GF;103.400;44.035;47.446;
8;1;136;1:56.043;0;;24.494;0;44.231;0;47.318;0;171.0;4:49:20.215;17:49:48.247;0:24.494;0:44.231;0:47.318;286.5;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;24.494;44.231;47.318;
8;1;137;3:45.890;0;B;41.091;0;1:40.798;0;1:24.001;0;87.9;4:53:06.105;17:53:34.137;0:41.091;1:40.798;1:24.001;79.6;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;41.091;100.798;84.001;
8;1;138;4:18.395;0;B;1:13.555;0;1:40.826;0;1:24.014;0;76.8;4:57:24.500;17:57:52.532;1:13.555;1:40.826;1:24.014;79.7;Sébastien BUEMI;0:00:33.981;HYPERCAR;;Toyota Racing;Toyota;GF;73.555;100.826;84.014;
8;1;139;3:12.704;0;;1:15.573;0;59.286;0;57.845;0;103.0;5:00:37.204;18:01:05.236;1:15.573;0:59.286;0:57.845;185.9;Sébastien BUEMI;0:00:35.824;HYPERCAR;;Toyota Racing;Toyota;SF;75.573;59.286;57.845;
8;1;140;2:51.301;0;;32.849;0;55.273;0;1:23.179;0;115.9;5:03:28.505;18:03:56.537;0:32.849;0:55.273;1:23.179;119.3;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;SF;32.849;55.273;83.179;
8;1;141;4:26.897;0;;58.970;0;1:56.875;0;1:31.052;0;74.4;5:07:55.402;18:08:23.434;0:58.970;1:56.875;1:31.052;96.4;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;SF;58.970;116.875;91.052;
8;1;142;3:49.308;0;;56.798;0;1:47.332;0;1:05.178;0;86.6;5:11:44.710;18:12:12.742;0:56.798;1:47.332;1:05.178;144.8;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;SF;56.798;107.332;65.178;
8;1;143;2:28.735;0;;31.431;0;58.682;0;58.622;0;133.4;5:14:13.445;18:14:41.477;0:31.431;0:58.682;0:58.622;206.9;Sébastien BUEMI;;HYPERCAR;;Toyota Racing;Toyota;GF;31.431;58.682;58.622;
